31 62 851.0
3 59 1372.0
40 69 1928.0
69 11 912.0
6 38 1580.0
37 14 1782.0
59 67 144.0
61 5 1760.0
8 98 1121.0
17 62 626.0
20 41 588.0
86 35 1677.0
4 79 1497.0
26 1 1579.0
98 41 296.0
68 60 1700.0
30 57 1038.0
72 38 487.0
95 87 388.0
71 92 972.0
100 68 1055.0
68 85 771.0
80 46 695.0
67 6 1623.0
65 56 1044.0
5 85 1597.0
47 85 1898.0
63 45 1265.0
4 16 782.0
2 73 235.0
23 88 883.0
21 37 1064.0
28 13 883.0
11 17 1675.0
19 93 11.0
1 79 1787.0
93 59 1360.0
16 46 1815.0
36 30 372.0
39 51 1755.0
5 28 1064.0
32 56 302.0
68 99 1467.0
81 56 1199.0
50 74 561.0
40 97 279.0
50 67 1531.0
76 97 92.0
99 94 1351.0
9 64 1470.0
4 65 1160.0
87 47 1740.0
72 36 1751.0
52 60 1703.0
14 35 1250.0
54 9 671.0
30 40 1616.0
27 32 1782.0
60 93 1959.0
12 96 1450.0
94 51 1357.0
65 78 225.0
30 73 5.0
75 27 1913.0
88 3 131.0
92 81 978.0
24 89 1412.0
54 84 1913.0
81 69 1326.0
68 59 934.0
42 11 474.0
72 86 852.0
32 78 1345.0
61 80 1195.0
15 75 1873.0
55 16 177.0
13 39 762.0
3 90 430.0
83 2 1186.0
86 77 529.0
59 56 206.0
57 24 286.0
70 17 1722.0
19 60 699.0
44 72 68.0
99 72 875.0
88 73 485.0
4 70 1253.0
67 96 1333.0
9 90 1492.0
90 85 283.0
79 99 1376.0
75 50 1294.0
39 44 970.0
97 10 177.0
18 13 149.0
50 64 1555.0
57 15 1432.0
49 44 25.0
80 84 1792.0
63 58 651.0
47 54 816.0
44 64 931.0
17 61 482.0
52 87 525.0
8 37 1036.0
15 7 503.0
71 82 345.0
20 17 1298.0
12 19 200.0
69 73 1879.0
44 70 501.0
89 49 1108.0
23 22 40.0
100 78 1119.0
35 74 916.0
20 55 211.0
19 24 1630.0
98 85 824.0
53 10 911.0
45 22 1823.0
22 94 1671.0
11 95 1377.0
65 92 148.0
22 86 1060.0
45 38 1383.0
87 37 1406.0
73 43 1225.0
13 31 54.0
82 33 1679.0
93 82 1461.0
6 43 1169.0
40 74 1504.0
56 17 64.0
15 99 1757.0
81 70 139.0
57 80 1011.0
46 59 1539.0
21 95 838.0
52 96 1214.0
15 9 198.0
70 61 36.0
37 88 981.0
64 56 668.0
29 63 713.0
40 86 1124.0
23 76 98.0
72 50 958.0
67 58 1582.0
41 65 1836.0
55 4 123.0
30 10 854.0
33 25 111.0
91 23 1862.0
76 96 60.0
6 83 1279.0
81 3 1815.0
5 22 482.0
37 13 1156.0
71 12 931.0
42 67 69.0
20 79 870.0
48 86 1740.0
16 20 415.0
58 68 1307.0
11 97 1543.0
31 3 258.0
81 38 1695.0
18 29 1452.0
79 5 843.0
58 90 445.0
10 32 85.0
48 5 870.0
23 3 94.0
47 26 441.0
44 88 656.0
10 36 114.0
43 68 216.0
81 73 1044.0
5 35 1969.0
77 90 1091.0
94 38 963.0
1 100 269.0
11 99 792.0
87 32 849.0
42 32 148.0
23 94 107.0
9 44 444.0
28 18 51.0
30 51 1943.0
57 86 235.0
87 9 1516.0
18 97 176.0
49 75 2.0
6 58 615.0
60 90 1050.0
22 21 561.0
38 69 1559.0
71 100 1530.0
100 17 725.0
51 65 455.0
98 64 1335.0
72 30 551.0
88 54 525.0
77 48 260.0
5 7 1596.0
76 34 1480.0
3 80 1616.0
95 54 1128.0
6 1 160.0
61 58 286.0
48 68 1038.0
94 71 1664.0
56 46 1663.0
86 99 1729.0
27 7 1567.0
93 91 364.0
82 83 692.0
87 23 356.0
27 49 137.0
99 61 297.0
45 52 1552.0
6 80 1120.0
100 16 586.0
70 53 540.0
61 84 1902.0
75 23 663.0
70 91 1266.0
21 84 723.0
43 95 1059.0
21 10 224.0
38 9 124.0
78 14 189.0
59 54 1719.0
54 98 897.0
53 95 231.0
100 98 1072.0
33 32 1470.0
48 16 1730.0
23 15 1743.0
18 75 1969.0
36 71 1932.0
33 87 534.0
69 42 779.0
13 10 532.0
41 42 309.0
51 34 500.0
55 21 1545.0
78 33 1956.0
99 13 488.0
53 2 1421.0
11 2 1259.0
74 36 174.0
4 2 1156.0
6 21 1418.0
39 96 645.0
31 47 1505.0
93 37 745.0
97 43 1582.0
46 52 1236.0
33 15 1940.0
27 17 707.0
82 1 28.0
33 94 1227.0
6 10 982.0
21 31 273.0
35 100 1354.0
20 39 714.0
60 92 455.0
92 40 684.0
50 22 1710.0
4 90 1177.0
66 17 1107.0
49 63 1416.0
55 54 992.0
19 11 135.0
38 84 1630.0
65 26 307.0
91 57 403.0
66 62 960.0
41 56 159.0
19 1 1894.0
97 17 747.0
98 2 1699.0
27 9 1372.0
96 90 380.0
18 21 1890.0
3 56 1257.0
63 91 858.0
4 53 779.0
48 87 783.0
100 34 484.0
54 60 1816.0
88 41 295.0
74 64 1270.0
39 65 548.0
5 94 118.0
78 12 675.0
61 33 1492.0
39 15 446.0
18 65 1070.0
82 79 444.0
7 81 167.0
86 59 512.0
42 73 1953.0
55 23 34.0
95 78 79.0
23 41 302.0
4 89 366.0
50 91 1543.0
70 88 709.0
59 73 1258.0
55 6 1120.0
37 53 347.0
76 78 1149.0
3 39 1105.0
34 37 176.0
24 49 418.0
49 20 1890.0
87 44 1190.0
18 7 1421.0
46 65 641.0
37 44 439.0
60 49 1503.0
23 81 1381.0
94 84 1543.0
72 61 1622.0
63 87 236.0
95 62 1406.0
69 21 776.0
14 96 867.0
73 61 1349.0
98 38 105.0
34 28 1141.0
64 24 1812.0
81 10 1867.0
96 29 975.0
74 80 1361.0
8 3 656.0
95 47 9.0
13 85 1244.0
8 84 614.0
50 17 1721.0
83 73 1064.0
81 20 1364.0
24 7 520.0
82 47 873.0
24 86 455.0
53 38 1110.0
43 89 1150.0
61 30 8.0
69 86 520.0
94 60 564.0
33 89 1455.0
93 18 952.0
87 75 1555.0
88 18 659.0
76 11 880.0
9 88 1465.0
60 8 1062.0
90 73 104.0
78 19 256.0
28 89 1848.0
96 34 439.0
33 93 1700.0
20 94 1908.0
53 40 12.0
67 48 683.0
10 3 726.0
47 29 755.0
6 75 806.0
52 67 704.0
32 6 1669.0
78 74 95.0
92 13 624.0
63 42 1334.0
8 41 977.0
98 55 471.0
13 68 1086.0
3 19 801.0
2 68 1648.0
58 70 1355.0
33 62 903.0
5 54 1703.0
76 5 1477.0
54 62 1453.0
19 30 159.0
2 9 62.0
25 16 760.0
4 1 619.0
96 51 1274.0
35 9 1053.0
84 89 373.0
76 12 210.0
14 27 746.0
84 28 16.0
57 5 1579.0
2 10 143.0
77 4 23.0
28 26 718.0
36 28 386.0
54 45 1246.0
23 68 772.0
26 27 1874.0
70 48 1771.0
32 25 1521.0
57 23 1665.0
19 35 703.0
35 82 1681.0
7 67 1807.0
30 82 362.0
70 7 846.0
29 7 501.0
17 58 374.0
17 67 1467.0
13 48 1778.0
