11 55 1709.0
47 59 1870.0
18 56 1616.0
28 70 1335.0
87 40 1243.0
69 97 2201.0
35 59 2406.0
19 11 1265.0
28 13 723.0
11 6 1715.0
21 86 1073.0
24 1 2324.0
68 45 231.0
76 12 1774.0
99 43 737.0
91 19 433.0
89 33 709.0
92 50 736.0
13 48 642.0
71 9 595.0
10 68 665.0
81 34 319.0
12 98 306.0
68 36 1056.0
57 58 2240.0
69 16 2226.0
85 11 696.0
63 9 2295.0
37 8 1195.0
59 36 775.0
22 24 2124.0
55 44 676.0
93 46 1423.0
9 96 2279.0
15 54 1790.0
96 54 1834.0
5 92 2099.0
19 93 2166.0
69 8 2416.0
18 15 1827.0
26 45 1337.0
53 100 804.0
48 78 688.0
100 1 1584.0
99 91 2154.0
98 80 299.0
93 20 1674.0
60 82 978.0
63 11 724.0
23 67 2113.0
87 94 549.0
98 67 1569.0
18 86 1309.0
86 27 520.0
32 6 1573.0
36 50 1871.0
12 1 1914.0
45 91 1478.0
7 26 132.0
53 30 1145.0
74 7 498.0
42 84 1097.0
77 20 637.0
23 52 192.0
9 73 1322.0
33 30 1910.0
7 30 1604.0
23 4 161.0
47 15 369.0
68 32 1304.0
7 96 1705.0
68 17 1631.0
7 70 82.0
25 73 613.0
62 23 2352.0
97 49 736.0
18 57 340.0
24 82 1839.0
59 34 1730.0
11 82 149.0
38 9 1744.0
6 26 2007.0
48 1 1506.0
43 19 5.0
41 94 1805.0
22 28 324.0
9 99 1505.0
67 48 2162.0
11 27 294.0
23 98 581.0
19 89 208.0
68 84 494.0
68 60 2156.0
97 50 1851.0
23 18 1041.0
47 41 2411.0
31 81 151.0
60 53 948.0
52 45 367.0
42 97 2315.0
48 43 1643.0
1 55 2131.0
2 41 1501.0
50 5 1882.0
19 51 1495.0
81 95 639.0
89 51 2361.0
40 69 588.0
98 89 2076.0
35 53 1797.0
96 53 1934.0
90 64 1260.0
27 33 1139.0
17 73 2127.0
2 17 282.0
16 97 1744.0
88 35 1595.0
15 5 52.0
41 51 1229.0
56 27 1536.0
75 30 1040.0
11 70 2419.0
81 32 2365.0
7 33 1938.0
98 99 1802.0
84 85 453.0
86 30 2382.0
18 49 2289.0
63 54 667.0
100 17 670.0
26 10 172.0
67 17 780.0
95 40 1938.0
47 87 27.0
9 1 1493.0
79 46 1978.0
1 7 1547.0
72 76 1152.0
14 91 1359.0
70 56 143.0
10 89 1380.0
32 18 928.0
68 11 1282.0
34 27 1308.0
95 22 1499.0
73 37 214.0
20 49 814.0
47 7 355.0
99 31 1319.0
78 66 606.0
24 66 1057.0
48 77 2293.0
42 50 905.0
17 8 762.0
15 46 565.0
17 28 428.0
35 84 846.0
93 72 1750.0
61 52 1520.0
24 69 1255.0
45 16 35.0
21 15 1427.0
72 29 981.0
24 50 845.0
39 88 584.0
68 2 730.0
75 27 1800.0
51 88 1496.0
72 36 92.0
29 71 2275.0
75 23 1894.0
84 99 1167.0
34 93 147.0
75 100 2208.0
22 2 1523.0
26 18 156.0
50 39 1715.0
38 5 1015.0
66 2 383.0
42 74 684.0
44 49 629.0
21 93 827.0
43 45 2427.0
42 86 1557.0
78 64 1465.0
82 9 1074.0
10 4 1812.0
3 96 1874.0
39 52 1187.0
99 47 2336.0
77 90 1003.0
36 38 923.0
63 80 2471.0
25 83 1794.0
54 26 2469.0
99 87 1202.0
38 21 2408.0
95 99 1188.0
44 18 1425.0
16 71 771.0
28 62 2180.0
75 14 1225.0
7 41 695.0
17 99 2180.0
93 13 1356.0
68 93 2061.0
57 42 744.0
57 61 2299.0
3 76 2284.0
30 58 663.0
35 92 1358.0
23 36 2.0
9 68 910.0
87 71 579.0
16 14 880.0
80 56 1307.0
91 63 365.0
83 5 1103.0
99 80 1088.0
43 55 2304.0
66 48 1720.0
69 10 1981.0
99 77 2124.0
89 68 1546.0
70 17 2015.0
48 35 1547.0
41 80 981.0
42 34 1933.0
46 55 1150.0
12 95 2410.0
58 94 1610.0
15 68 685.0
71 50 740.0
13 55 78.0
35 90 472.0
62 27 148.0
6 13 378.0
46 73 2205.0
79 34 728.0
25 92 278.0
47 8 1191.0
50 8 1004.0
3 53 2194.0
63 86 1711.0
34 33 1734.0
3 34 727.0
2 7 683.0
48 72 2228.0
78 60 61.0
33 57 910.0
76 69 256.0
16 86 1715.0
96 59 2318.0
57 90 2381.0
84 52 2336.0
55 65 2333.0
72 39 1992.0
61 65 1811.0
12 84 2184.0
55 52 790.0
75 18 1529.0
67 34 2430.0
95 26 2155.0
22 47 130.0
13 38 1386.0
64 31 568.0
61 98 653.0
54 69 1541.0
99 86 573.0
59 73 2078.0
1 77 1412.0
76 37 1439.0
32 51 1185.0
43 80 1527.0
79 81 598.0
76 39 2001.0
34 5 1096.0
14 77 2454.0
53 56 2074.0
44 5 661.0
87 57 984.0
85 92 2419.0
29 83 1188.0
63 83 1725.0
96 86 1937.0
45 13 1177.0
76 28 2246.0
40 81 1017.0
9 43 443.0
52 98 628.0
42 47 1713.0
34 86 1936.0
56 4 1791.0
76 63 1124.0
2 31 1271.0
86 11 1137.0
1 65 320.0
6 65 689.0
82 64 2024.0
66 34 18.0
71 32 1731.0
64 5 2180.0
69 79 1756.0
65 46 891.0
35 21 1937.0
90 13 1102.0
18 39 1197.0
38 90 2427.0
19 27 1566.0
16 68 693.0
40 84 254.0
79 94 1639.0
94 38 1505.0
25 43 2132.0
77 41 1886.0
62 37 1362.0
81 36 1756.0
82 44 308.0
74 69 534.0
99 49 388.0
48 21 1803.0
77 78 1520.0
26 72 2435.0
27 32 1860.0
94 75 1269.0
83 64 1799.0
35 58 2217.0
63 67 2029.0
34 65 1320.0
21 68 2227.0
29 28 1755.0
25 1 881.0
59 51 794.0
41 13 1821.0
5 23 1803.0
5 32 203.0
55 84 1361.0
97 30 2213.0
93 87 1963.0
39 2 2050.0
27 12 401.0
14 92 1408.0
86 43 565.0
35 93 1828.0
62 97 1385.0
17 95 436.0
22 67 1537.0
41 87 900.0
72 69 444.0
2 76 36.0
64 61 796.0
16 77 2003.0
73 31 1211.0
90 39 2321.0
1 81 276.0
29 77 1099.0
40 12 162.0
15 8 1425.0
76 81 566.0
95 24 2337.0
59 79 1457.0
77 22 535.0
27 92 2059.0
2 8 261.0
86 3 638.0
58 19 1898.0
9 18 87.0
33 23 335.0
99 79 1100.0
47 43 2018.0
40 10 183.0
5 93 527.0
6 61 1173.0
20 3 580.0
42 70 1534.0
85 89 921.0
48 30 1169.0
27 25 2132.0
37 79 792.0
72 18 1934.0
27 35 1714.0
67 59 1070.0
25 53 1331.0
41 58 1002.0
95 49 755.0
77 89 2055.0
17 43 668.0
15 53 1127.0
60 77 1431.0
41 34 1187.0
68 94 575.0
80 49 798.0
2 34 1784.0
4 59 1758.0
61 38 236.0
78 93 1599.0
69 73 1542.0
75 22 605.0
46 67 1524.0
69 45 1552.0
86 69 946.0
97 54 56.0
53 88 2206.0
99 32 2255.0
17 42 1059.0
93 10 1312.0
2 6 920.0
30 2 1228.0
24 94 461.0
32 22 1972.0
47 69 54.0
26 39 543.0
14 35 2050.0
57 41 280.0
65 30 1735.0
61 73 724.0
41 48 2450.0
97 59 2015.0
12 46 1614.0
100 95 339.0
29 95 636.0
48 54 1821.0
47 91 920.0
11 91 313.0
41 98 1793.0
78 80 1057.0
50 46 1230.0
42 41 718.0
67 20 844.0
8 35 201.0
88 17 543.0
87 70 991.0
24 37 656.0
53 16 823.0
11 48 99.0
88 98 1177.0
59 2 1204.0
72 24 625.0
85 45 2422.0
49 8 432.0
7 100 2335.0
55 34 1799.0
72 33 94.0
69 9 1683.0
74 99 339.0
26 25 2032.0
63 70 626.0
10 15 851.0
11 31 723.0
95 86 2452.0
100 22 1771.0
89 69 679.0
9 91 101.0
13 10 1022.0
67 99 832.0
62 100 423.0
7 73 1403.0
85 34 1619.0
44 14 1806.0
20 73 626.0
93 70 545.0
55 19 1540.0
82 25 297.0
12 58 1578.0
67 19 1528.0
31 15 1502.0
15 52 889.0
33 47 337.0
48 93 1335.0
89 72 621.0
32 36 845.0
72 96 1257.0
74 14 254.0
97 80 352.0
21 94 2376.0
31 33 497.0
85 59 921.0
17 22 1182.0
23 93 1211.0
84 24 591.0
29 87 94.0
47 95 1784.0
23 88 2188.0
35 26 1413.0
30 83 2235.0
70 95 1310.0
81 86 1290.0
45 60 1188.0
37 80 543.0
99 50 1840.0
50 75 100.0
90 34 1216.0
38 51 145.0
73 57 1027.0
48 99 447.0
79 90 2363.0
29 19 1602.0
33 96 221.0
54 56 954.0
49 90 1232.0
14 86 1373.0
95 10 1035.0
30 78 90.0
95 33 115.0
87 21 1189.0
24 56 2134.0
58 77 2070.0
28 26 573.0
85 41 1966.0
52 27 138.0
76 32 2151.0
7 45 250.0
61 51 1358.0
22 83 1922.0
9 65 1980.0
97 85 2057.0
75 77 1773.0
81 18 289.0
84 53 2060.0
93 25 1365.0
24 6 300.0
22 9 158.0
96 65 67.0
17 65 1938.0
18 70 954.0
81 44 903.0
70 20 1253.0
97 40 1983.0
13 79 544.0
6 64 1358.0
31 66 1911.0
37 31 2006.0
31 39 503.0
50 11 1193.0
39 14 621.0
7 79 1210.0
64 67 690.0
99 96 2129.0
78 36 467.0
44 22 1316.0
79 76 183.0
20 92 796.0
40 61 1593.0
37 72 2321.0
85 53 2400.0
87 46 2078.0
51 6 169.0
84 71 874.0
52 99 660.0
97 75 1271.0
42 65 1719.0
48 68 2245.0
47 88 342.0
23 94 1184.0
12 70 1743.0
32 3 1132.0
40 45 482.0
20 97 1628.0
82 52 425.0
97 77 1321.0
91 28 187.0
56 67 1285.0
16 60 1160.0
78 94 1475.0
82 3 23.0
2 55 1078.0
8 84 457.0
1 87 1717.0
16 5 278.0
33 99 17.0
97 56 247.0
100 83 401.0
49 84 2199.0
29 36 1408.0
99 83 165.0
79 12 227.0
58 40 897.0
46 96 494.0
27 16 1367.0
18 60 1252.0
22 66 847.0
52 24 467.0
49 16 775.0
55 24 1827.0
77 31 291.0
71 86 2.0
2 83 882.0
86 46 1336.0
74 4 416.0
10 23 1442.0
7 35 1411.0
79 85 2016.0
28 56 1678.0
20 5 293.0
74 10 60.0
68 6 1111.0
53 90 1422.0
78 26 289.0
71 80 690.0
95 44 1332.0
90 3 1948.0
7 43 77.0
63 49 1602.0
58 50 648.0
34 97 120.0
65 45 2018.0
35 24 1108.0
77 39 2463.0
51 75 105.0
32 92 902.0
98 70 1323.0
39 65 8.0
14 54 1155.0
71 79 578.0
1 52 1244.0
94 7 928.0
19 71 1224.0
31 41 405.0
46 47 592.0
45 33 1974.0
54 33 1302.0
86 90 2079.0
89 81 552.0
30 9 2041.0
15 7 2385.0
21 78 1406.0
2 94 40.0
7 46 511.0
40 48 2304.0
84 14 2277.0
25 42 44.0
68 40 2203.0
46 97 216.0
91 44 1527.0
64 22 1823.0
26 4 1886.0
50 52 17.0
54 98 1428.0
95 1 2199.0
76 30 765.0
12 18 1397.0
30 88 1112.0
38 47 1010.0
66 65 1289.0
50 41 935.0
80 9 2080.0
98 18 1343.0
10 96 2372.0
87 92 2136.0
51 20 1670.0
29 84 655.0
27 99 1562.0
38 53 2319.0
88 29 2361.0
82 15 343.0
36 2 924.0
42 71 203.0
16 41 881.0
82 27 1948.0
42 69 1198.0
5 41 1706.0
38 43 403.0
9 67 1109.0
99 26 728.0
41 28 910.0
61 5 2250.0
80 12 296.0
32 97 173.0
58 81 485.0
83 7 786.0
65 22 1888.0
59 40 1054.0
14 50 1161.0
82 16 398.0
71 69 622.0
21 2 915.0
8 73 533.0
79 52 605.0
80 54 1676.0
67 51 1864.0
11 56 2179.0
9 47 1177.0
27 9 1731.0
71 77 1946.0
37 57 190.0
14 40 2017.0
7 81 1770.0
10 31 369.0
70 69 1046.0
28 43 1795.0
99 54 1931.0
34 38 1007.0
97 57 1903.0
48 52 2166.0
84 87 1771.0
1 37 377.0
54 31 1152.0
70 60 697.0
24 29 1802.0
77 68 2302.0
84 13 1944.0
55 100 2025.0
77 18 1449.0
86 20 182.0
77 6 852.0
89 24 897.0
4 13 317.0
89 44 1708.0
41 76 763.0
96 61 2096.0
72 11 1370.0
79 6 2205.0
45 49 1840.0
80 21 581.0
70 61 515.0
50 54 545.0
77 12 1108.0
43 40 1393.0
49 52 985.0
85 29 588.0
10 64 1748.0
80 7 633.0
9 17 2077.0
34 25 1193.0
73 48 1879.0
74 31 730.0
80 48 1127.0
4 70 1511.0
74 62 1464.0
50 28 2011.0
69 78 2189.0
86 1 995.0
92 98 2326.0
99 15 322.0
32 34 960.0
20 50 2406.0
37 40 2130.0
22 68 1564.0
78 4 1444.0
88 71 661.0
91 95 2411.0
26 33 269.0
96 67 901.0
51 9 2159.0
15 26 2057.0
81 52 1124.0
59 53 249.0
94 37 883.0
3 22 1174.0
75 64 903.0
38 75 1877.0
50 32 981.0
25 72 185.0
90 55 1191.0
14 48 538.0
65 56 1689.0
36 39 415.0
91 61 1257.0
74 68 498.0
81 16 1960.0
98 62 303.0
85 52 1772.0
72 4 1573.0
98 39 2087.0
60 52 202.0
69 52 319.0
75 79 366.0
2 37 399.0
63 21 991.0
58 98 1177.0
49 58 1602.0
92 97 551.0
33 42 689.0
69 66 12.0
33 48 1166.0
40 51 1748.0
94 22 1075.0
44 88 1013.0
99 97 1536.0
93 43 2209.0
50 78 397.0
94 31 2109.0
8 61 2310.0
29 57 2193.0
99 45 2315.0
78 56 2280.0
35 64 2130.0
31 27 395.0
12 61 1317.0
42 4 939.0
40 94 223.0
27 17 562.0
6 15 749.0
9 79 1486.0
3 60 2172.0
99 5 1603.0
25 71 964.0
66 17 1538.0
83 6 2042.0
69 35 322.0
47 68 236.0
24 62 1011.0
65 100 772.0
43 87 2118.0
48 29 2004.0
63 56 724.0
53 31 2085.0
93 97 1779.0
15 35 35.0
36 42 866.0
80 38 1710.0
98 30 624.0
67 80 2125.0
100 23 2263.0
85 90 2274.0
30 31 273.0
27 30 1320.0
37 38 1287.0
79 23 721.0
99 16 1161.0
61 18 751.0
6 97 1555.0
12 48 65.0
62 12 373.0
21 75 1514.0
49 25 872.0
29 20 494.0
71 17 413.0
32 84 1499.0
48 19 1687.0
35 10 967.0
3 14 287.0
97 61 717.0
5 87 1719.0
30 24 1364.0
93 99 1301.0
89 40 126.0
64 14 477.0
86 68 1478.0
3 57 825.0
73 99 810.0
94 35 1126.0
16 98 1425.0
40 52 1288.0
25 51 1413.0
98 51 490.0
92 51 764.0
44 21 328.0
98 65 1938.0
4 51 1517.0
57 43 1533.0
87 7 1395.0
49 2 1495.0
73 16 223.0
89 4 902.0
94 71 60.0
47 3 1762.0
28 39 384.0
71 72 2388.0
48 7 1875.0
63 73 1776.0
91 40 163.0
24 10 2243.0
64 73 450.0
87 3 596.0
67 18 1778.0
51 96 1382.0
81 61 1190.0
82 12 314.0
16 79 1172.0
51 17 1115.0
32 59 382.0
22 91 1667.0
72 53 893.0
3 5 10.0
82 92 1806.0
50 98 530.0
90 73 2329.0
5 40 1404.0
5 36 2374.0
44 75 396.0
45 89 1987.0
58 13 1591.0
48 3 2079.0
23 29 224.0
63 72 1877.0
3 8 1875.0
86 39 366.0
87 85 2119.0
95 66 225.0
31 48 360.0
61 33 1286.0
1 89 414.0
51 66 1549.0
37 95 2319.0
86 2 798.0
63 74 2433.0
8 91 2095.0
14 71 2425.0
25 77 2038.0
23 72 2049.0
82 22 1582.0
17 85 570.0
48 10 53.0
86 8 189.0
14 57 732.0
63 96 2148.0
34 37 823.0
92 26 198.0
17 57 158.0
35 52 210.0
39 25 786.0
8 60 1145.0
91 16 661.0
33 65 1240.0
48 8 2061.0
6 31 2425.0
73 71 1534.0
52 56 1502.0
43 41 1638.0
73 40 597.0
7 76 1513.0
19 44 961.0
61 29 952.0
45 39 314.0
96 22 1380.0
29 14 2300.0
79 2 131.0
31 36 1868.0
84 21 513.0
28 68 395.0
