88 36 84.0
9 76 3328.0
35 8 1827.0
24 66 2320.0
4 79 3337.0
7 59 1374.0
89 73 2308.0
73 1 1767.0
63 8 2735.0
52 26 1512.0
54 86 790.0
26 91 1026.0
30 1 604.0
87 94 3067.0
13 2 2182.0
1 40 560.0
41 13 3368.0
100 16 1007.0
9 54 1505.0
44 72 128.0
17 88 107.0
67 74 1748.0
47 86 1110.0
16 35 1397.0
56 44 1117.0
83 15 2522.0
12 25 2747.0
23 73 2221.0
44 13 1499.0
3 26 634.0
17 62 382.0
32 92 950.0
81 40 1898.0
17 11 1830.0
67 62 1286.0
57 18 3076.0
56 62 1820.0
77 99 574.0
5 89 2144.0
30 41 3460.0
6 29 1174.0
52 46 2062.0
48 7 1257.0
44 98 3053.0
60 36 155.0
44 57 1187.0
87 37 896.0
23 14 2363.0
27 41 2767.0
53 65 419.0
20 76 3010.0
91 63 3.0
64 17 1392.0
37 62 1203.0
90 42 2619.0
39 66 1355.0
96 91 1969.0
95 33 460.0
58 24 3457.0
87 62 3156.0
87 6 627.0
28 65 3097.0
5 1 414.0
58 83 1824.0
33 63 1527.0
30 7 2166.0
12 68 1243.0
47 14 2940.0
91 73 2818.0
55 32 3320.0
15 98 599.0
11 83 480.0
13 50 2592.0
78 1 1726.0
47 78 376.0
21 47 2588.0
71 53 2396.0
4 58 2923.0
23 97 3111.0
33 37 1748.0
51 26 684.0
25 70 479.0
77 68 289.0
35 47 271.0
60 67 1470.0
77 3 1538.0
79 34 630.0
71 39 2790.0
25 5 674.0
83 96 934.0
46 11 602.0
99 21 3282.0
55 53 1617.0
98 86 876.0
40 20 1840.0
59 39 2698.0
40 68 537.0
75 95 1683.0
61 86 488.0
14 87 235.0
13 42 3096.0
80 34 3097.0
45 78 571.0
65 43 1849.0
11 27 3281.0
94 43 874.0
29 81 1315.0
24 76 971.0
33 51 350.0
51 50 1943.0
62 19 2530.0
30 27 1046.0
65 91 1168.0
69 2 3183.0
44 34 1559.0
63 36 3254.0
98 29 2813.0
31 100 3323.0
89 33 1416.0
37 64 2788.0
77 13 841.0
61 1 2882.0
8 60 1307.0
41 38 1051.0
11 54 1581.0
37 82 1883.0
89 41 1721.0
53 46 1648.0
89 23 3419.0
87 47 598.0
73 15 3159.0
1 62 389.0
49 52 255.0
45 6 2054.0
96 78 1142.0
5 19 160.0
6 24 2625.0
17 21 925.0
93 91 675.0
38 48 1017.0
23 16 1555.0
81 86 948.0
73 33 2153.0
67 85 1914.0
94 19 1915.0
53 31 77.0
49 99 517.0
56 36 2753.0
27 76 3250.0
11 68 1204.0
58 63 1885.0
14 46 2266.0
39 98 540.0
88 16 2884.0
14 6 783.0
70 21 2975.0
15 90 1684.0
97 65 1247.0
82 53 1249.0
59 46 997.0
27 68 1607.0
79 49 1398.0
7 38 1054.0
1 26 964.0
22 89 1254.0
11 33 854.0
92 99 3229.0
78 3 285.0
39 46 3444.0
2 76 1356.0
11 51 3206.0
44 73 957.0
54 10 875.0
87 76 101.0
80 33 17.0
30 35 1601.0
63 51 1708.0
55 39 2859.0
80 31 234.0
97 62 857.0
4 98 874.0
11 34 3306.0
36 19 553.0
3 14 2665.0
89 19 3158.0
8 98 2496.0
56 63 3288.0
79 87 1677.0
91 42 971.0
61 39 1871.0
89 44 2582.0
61 92 1294.0
68 100 2756.0
27 79 2565.0
51 6 2879.0
38 84 2655.0
53 33 2865.0
18 55 2999.0
74 7 728.0
96 36 3300.0
83 49 3350.0
1 59 1938.0
88 12 1241.0
31 96 3344.0
24 64 718.0
29 65 1687.0
8 68 2517.0
21 2 405.0
23 60 2143.0
59 10 2818.0
74 73 3221.0
85 68 2575.0
95 37 3223.0
38 89 2254.0
7 60 1980.0
41 17 3267.0
48 43 1545.0
29 72 1064.0
79 62 2857.0
81 26 913.0
8 62 2600.0
75 78 2349.0
86 55 3161.0
84 96 2651.0
88 2 1290.0
11 86 2548.0
75 54 2300.0
37 78 1923.0
8 22 1683.0
73 90 887.0
40 95 2939.0
96 27 1765.0
25 51 2743.0
96 79 3281.0
69 52 2289.0
10 22 560.0
97 64 3121.0
25 54 1916.0
15 36 1579.0
56 79 868.0
47 68 885.0
28 66 476.0
94 15 2337.0
32 54 2135.0
72 46 3288.0
26 66 380.0
7 6 1529.0
70 41 2571.0
9 23 2759.0
15 21 2445.0
42 26 2119.0
16 52 901.0
14 2 1984.0
6 88 773.0
32 76 1313.0
7 61 1645.0
65 41 1814.0
48 88 2923.0
19 37 2618.0
73 43 2689.0
48 85 1107.0
23 3 1164.0
92 90 1578.0
52 62 1568.0
54 74 3120.0
91 16 844.0
27 94 798.0
46 78 2753.0
77 76 2790.0
10 38 2413.0
62 70 943.0
95 84 1529.0
35 68 1397.0
36 31 2861.0
69 58 2349.0
15 64 1173.0
16 68 681.0
66 56 1083.0
8 17 316.0
42 92 2335.0
20 66 1167.0
85 97 1656.0
100 55 2676.0
43 5 2866.0
24 36 1902.0
80 38 1972.0
72 3 734.0
30 77 2532.0
19 7 1825.0
42 54 1005.0
20 53 1072.0
95 15 625.0
3 43 1463.0
97 32 1347.0
82 31 926.0
63 85 1777.0
70 85 565.0
35 82 100.0
47 43 134.0
23 59 136.0
86 45 2598.0
31 2 3309.0
38 30 2805.0
78 43 454.0
70 69 345.0
78 93 2296.0
57 26 35.0
35 66 560.0
87 65 26.0
37 91 1017.0
13 14 1871.0
67 91 1841.0
42 66 1136.0
20 3 2067.0
46 98 2388.0
5 44 1656.0
80 81 1881.0
75 98 1817.0
68 4 1325.0
59 36 3216.0
17 20 945.0
66 100 362.0
13 73 628.0
97 87 1767.0
31 88 270.0
1 2 2247.0
91 25 2989.0
56 59 1050.0
29 49 28.0
86 59 1605.0
11 16 1631.0
14 84 3034.0
79 58 2353.0
62 40 1475.0
8 61 1290.0
31 33 3006.0
62 68 1158.0
49 63 2505.0
51 22 1187.0
92 94 3343.0
8 44 3229.0
64 30 1804.0
8 11 869.0
2 89 2465.0
52 38 1955.0
22 87 2131.0
57 59 1636.0
56 49 320.0
18 70 692.0
64 47 2669.0
53 40 3432.0
100 93 1766.0
92 19 2725.0
21 10 2463.0
68 76 1498.0
30 47 1274.0
12 1 3343.0
48 2 1470.0
59 42 1033.0
78 67 2954.0
48 96 1909.0
66 48 3088.0
37 22 181.0
27 18 2433.0
70 88 1657.0
91 11 1523.0
81 55 759.0
88 58 2665.0
5 52 1129.0
50 49 596.0
79 6 2392.0
62 36 316.0
22 94 1138.0
61 31 2464.0
57 16 705.0
13 80 354.0
16 10 1143.0
1 58 864.0
97 33 2627.0
7 69 271.0
79 12 1531.0
14 37 3141.0
14 17 2618.0
82 3 1973.0
10 79 3.0
44 75 979.0
14 27 1461.0
62 77 3391.0
42 22 3100.0
23 29 3321.0
77 16 1600.0
3 73 1400.0
37 60 1817.0
58 23 1911.0
77 89 938.0
24 96 3440.0
84 48 2396.0
85 40 1474.0
42 33 736.0
73 86 2125.0
4 28 1202.0
29 8 1122.0
27 9 2093.0
40 23 2749.0
89 99 1361.0
44 2 990.0
45 25 956.0
30 19 512.0
13 46 2277.0
31 54 3359.0
14 62 362.0
17 68 1673.0
4 49 508.0
9 92 2356.0
38 91 3387.0
43 68 612.0
2 70 2038.0
93 77 1579.0
8 86 129.0
54 20 1586.0
71 2 3040.0
87 18 1469.0
79 29 138.0
67 51 1005.0
57 93 1447.0
5 71 6.0
97 80 2389.0
87 9 2107.0
51 64 387.0
3 94 189.0
64 1 2199.0
1 25 2598.0
8 77 2441.0
49 61 1244.0
89 76 3450.0
16 40 2316.0
19 66 44.0
52 1 1578.0
71 29 3291.0
31 58 988.0
27 7 3094.0
84 66 2102.0
6 53 3367.0
46 63 852.0
94 82 2790.0
50 37 698.0
15 27 3319.0
25 26 2852.0
7 85 1531.0
94 26 712.0
83 43 262.0
38 34 1988.0
100 51 404.0
18 92 881.0
24 81 3131.0
16 81 3061.0
79 11 2830.0
81 47 1563.0
66 45 528.0
49 7 1899.0
48 41 178.0
68 46 2359.0
3 34 1290.0
85 76 2900.0
14 85 3046.0
82 19 373.0
54 21 742.0
12 69 1033.0
75 53 2958.0
93 27 1890.0
74 46 3217.0
93 64 1928.0
49 23 1959.0
13 6 1265.0
98 79 1742.0
71 21 1411.0
17 56 1931.0
40 66 510.0
42 27 2416.0
63 67 698.0
62 51 2833.0
80 83 1667.0
80 16 3316.0
3 6 21.0
67 76 462.0
76 88 729.0
15 91 1082.0
48 9 753.0
62 35 526.0
2 18 2106.0
36 100 1672.0
68 31 1246.0
18 3 1025.0
19 96 1571.0
77 75 241.0
7 53 2083.0
71 100 2127.0
35 25 1697.0
25 4 3322.0
17 32 1663.0
95 96 2339.0
2 33 1235.0
80 51 1641.0
53 2 2040.0
19 81 2627.0
95 78 855.0
43 100 1002.0
42 55 215.0
84 27 1409.0
100 11 1892.0
99 17 878.0
40 14 326.0
67 77 1119.0
63 92 9.0
65 81 2041.0
46 23 1765.0
57 98 781.0
42 83 639.0
94 76 1162.0
78 21 3058.0
50 85 851.0
66 6 806.0
55 94 3017.0
5 7 2730.0
95 41 1159.0
42 23 2522.0
35 33 846.0
75 87 749.0
54 59 1255.0
93 24 2839.0
49 27 121.0
51 61 234.0
87 88 251.0
92 21 1943.0
34 39 1597.0
29 77 536.0
35 55 2735.0
16 71 1701.0
20 22 2536.0
15 74 211.0
41 97 74.0
42 12 1233.0
97 9 3348.0
70 87 1381.0
18 68 2674.0
100 34 761.0
2 67 2656.0
96 89 1978.0
93 35 2936.0
57 68 1175.0
64 62 2389.0
12 16 2057.0
97 18 947.0
94 80 2105.0
45 12 1242.0
52 17 2357.0
19 4 3018.0
34 33 540.0
45 70 3376.0
63 12 3169.0
58 68 2375.0
25 42 574.0
39 58 539.0
96 82 685.0
50 26 884.0
89 80 459.0
25 71 525.0
5 73 1051.0
75 70 2751.0
100 99 1457.0
32 30 1377.0
20 46 1598.0
47 5 1051.0
16 45 2147.0
97 12 542.0
17 18 2999.0
9 98 2355.0
82 25 1492.0
5 91 1105.0
12 3 1953.0
89 12 1136.0
39 35 2706.0
71 55 2743.0
45 36 128.0
71 15 3175.0
1 34 390.0
69 4 2126.0
19 11 2541.0
69 24 2817.0
70 23 2296.0
82 24 1221.0
89 17 2124.0
93 12 1429.0
15 50 2699.0
4 90 617.0
30 82 1818.0
41 79 1549.0
50 54 1447.0
7 10 2350.0
63 77 2985.0
52 32 2119.0
41 90 1728.0
91 31 1943.0
20 98 1828.0
3 88 2597.0
53 16 2127.0
30 36 980.0
8 76 2668.0
64 61 1486.0
67 46 910.0
62 83 3450.0
52 89 2104.0
87 33 2472.0
85 92 2682.0
64 76 2887.0
12 31 2011.0
6 84 2546.0
15 6 2478.0
56 32 2055.0
28 86 325.0
61 89 1189.0
52 80 1775.0
90 69 2438.0
44 55 1966.0
80 98 499.0
40 31 1298.0
4 55 2051.0
66 67 855.0
50 4 3204.0
75 18 128.0
45 39 2265.0
18 76 1088.0
43 14 1307.0
99 36 694.0
46 26 3268.0
14 69 1658.0
14 26 3405.0
15 29 3396.0
62 48 2688.0
36 21 334.0
4 5 1642.0
21 18 1770.0
51 85 1030.0
38 2 401.0
89 42 1178.0
35 15 2372.0
99 97 1622.0
85 86 1614.0
81 7 3229.0
93 23 593.0
56 47 1057.0
59 82 2789.0
26 58 2324.0
39 95 883.0
60 49 1991.0
38 17 864.0
60 91 1121.0
64 99 1671.0
91 80 143.0
11 45 2553.0
68 65 270.0
90 31 2168.0
40 58 317.0
68 22 2269.0
86 83 2154.0
27 54 1010.0
37 99 840.0
88 22 1330.0
74 41 3015.0
46 76 834.0
69 81 441.0
50 77 2272.0
40 36 741.0
28 40 1876.0
98 26 844.0
57 49 884.0
72 19 1869.0
30 43 2994.0
45 1 1116.0
34 67 939.0
32 53 1142.0
75 58 459.0
73 10 2974.0
68 50 351.0
1 23 896.0
4 64 3342.0
1 55 999.0
67 8 845.0
38 23 173.0
86 21 2942.0
86 9 1017.0
52 63 584.0
63 18 2436.0
66 77 1421.0
73 94 169.0
89 74 1418.0
88 91 3016.0
88 39 3191.0
56 23 2266.0
97 24 25.0
35 70 1434.0
41 64 358.0
17 57 210.0
13 96 410.0
31 51 1074.0
90 35 2265.0
77 80 1014.0
11 48 1005.0
19 17 3019.0
75 63 3009.0
65 42 386.0
85 59 2939.0
33 40 3289.0
20 62 3370.0
90 22 1404.0
69 6 3303.0
43 33 2543.0
35 43 551.0
80 20 1605.0
99 78 611.0
75 85 200.0
61 78 385.0
67 73 1557.0
62 74 1863.0
25 93 3215.0
42 71 64.0
6 80 2004.0
17 3 1504.0
81 38 1907.0
21 74 3188.0
42 72 1339.0
22 25 5.0
88 64 98.0
36 16 2605.0
96 43 1918.0
27 34 1305.0
15 37 225.0
23 36 714.0
57 81 1358.0
54 53 1496.0
44 38 1676.0
8 53 2127.0
27 38 650.0
57 19 2529.0
27 19 3440.0
70 73 1092.0
18 46 611.0
18 61 1589.0
68 59 3037.0
38 15 2108.0
54 43 1746.0
95 53 1582.0
60 90 140.0
33 59 1111.0
51 98 3443.0
59 64 1692.0
12 13 564.0
18 82 1830.0
41 21 2809.0
25 98 3077.0
74 45 700.0
2 17 1111.0
17 15 1270.0
72 73 169.0
44 95 2743.0
86 89 1795.0
54 85 1880.0
38 32 1485.0
45 57 2951.0
25 87 332.0
92 60 617.0
76 14 662.0
3 30 730.0
5 48 2993.0
88 18 2408.0
91 8 2129.0
70 66 2196.0
57 35 2360.0
99 33 2807.0
55 26 291.0
1 28 997.0
30 45 2174.0
43 84 2286.0
25 59 2942.0
67 70 478.0
58 66 1859.0
4 40 2395.0
90 70 1853.0
36 11 290.0
73 65 1909.0
38 66 1865.0
67 96 1304.0
92 49 677.0
39 20 259.0
64 18 1863.0
50 67 1905.0
100 97 2364.0
13 1 514.0
79 91 2371.0
91 99 3406.0
45 32 2083.0
3 55 1418.0
98 61 2489.0
3 24 2142.0
16 51 3427.0
69 80 2289.0
27 60 3274.0
84 72 2504.0
18 40 27.0
16 25 2223.0
76 19 1974.0
48 61 1224.0
37 66 488.0
29 16 194.0
26 74 145.0
48 74 3006.0
43 77 1981.0
81 54 957.0
43 40 1809.0
24 16 2354.0
42 21 2230.0
92 45 2606.0
8 70 1139.0
80 17 3016.0
33 24 3283.0
48 32 3432.0
51 43 1221.0
81 68 223.0
60 59 3427.0
47 11 154.0
22 16 2724.0
68 10 1355.0
65 98 2565.0
28 82 780.0
91 84 2047.0
48 34 2946.0
94 58 2822.0
32 73 291.0
93 51 2105.0
65 80 1475.0
29 51 2123.0
80 40 3056.0
49 20 887.0
54 60 3420.0
99 1 2093.0
89 100 1807.0
63 41 72.0
61 62 3440.0
52 68 137.0
73 78 2169.0
11 70 209.0
96 63 2881.0
70 86 2477.0
10 12 2091.0
4 74 1906.0
95 68 3453.0
46 58 2259.0
66 46 968.0
87 31 1567.0
76 12 1723.0
98 7 1056.0
90 29 358.0
68 38 3147.0
61 24 3120.0
83 26 3424.0
22 46 3408.0
71 84 1770.0
79 65 2609.0
33 76 762.0
64 33 2598.0
19 59 2509.0
41 99 1220.0
96 70 1070.0
62 99 3398.0
12 74 735.0
24 21 2376.0
40 91 536.0
57 77 3449.0
35 92 616.0
51 27 2462.0
85 33 907.0
28 64 2824.0
44 19 3101.0
37 30 92.0
1 17 559.0
24 77 2006.0
9 91 1775.0
20 21 3135.0
81 90 3138.0
4 62 3160.0
32 83 502.0
1 100 113.0
7 13 3122.0
44 79 1144.0
79 61 1828.0
95 9 1491.0
20 77 720.0
17 100 2130.0
41 7 3108.0
19 51 2293.0
81 36 305.0
56 31 1551.0
28 46 1841.0
31 48 554.0
73 14 446.0
64 67 331.0
83 2 2139.0
71 77 572.0
72 4 2637.0
37 90 2859.0
60 100 813.0
48 22 3392.0
85 29 287.0
32 8 862.0
29 26 2396.0
12 27 2905.0
48 26 1166.0
85 34 1999.0
20 68 2529.0
100 37 1057.0
77 37 843.0
1 37 2027.0
77 49 248.0
18 56 2139.0
5 62 1653.0
89 36 2939.0
77 27 597.0
72 70 955.0
25 14 2449.0
44 67 1476.0
46 88 629.0
52 30 2843.0
67 53 2754.0
6 58 1760.0
15 63 3138.0
14 42 2744.0
59 30 1685.0
93 66 2640.0
59 69 3049.0
98 45 835.0
65 13 3304.0
72 100 2281.0
32 90 3264.0
67 37 2467.0
65 70 3221.0
4 80 2782.0
41 73 1735.0
78 68 3445.0
2 68 758.0
73 82 2041.0
39 49 1728.0
48 3 276.0
10 85 3390.0
46 15 1740.0
42 41 2304.0
59 6 2757.0
54 26 2410.0
96 11 3076.0
72 22 3197.0
84 22 1137.0
66 21 2076.0
37 80 2615.0
21 62 2972.0
25 73 1808.0
45 83 2337.0
86 74 1761.0
53 58 1473.0
5 96 674.0
92 30 3452.0
18 91 2084.0
64 3 2466.0
70 52 1936.0
72 49 584.0
24 90 881.0
87 55 3264.0
16 67 329.0
32 67 2850.0
57 9 2013.0
32 46 1735.0
33 94 2733.0
49 6 581.0
100 32 2060.0
87 54 658.0
81 12 931.0
59 43 507.0
44 68 1255.0
63 95 6.0
85 65 3077.0
20 10 1008.0
90 5 3332.0
88 56 617.0
85 30 779.0
78 52 753.0
21 38 1999.0
21 69 1661.0
78 56 3261.0
5 97 2863.0
54 36 1097.0
28 89 862.0
64 57 1799.0
31 76 317.0
33 23 2573.0
84 5 3134.0
99 48 1294.0
74 30 1308.0
84 33 2687.0
93 13 2741.0
85 27 392.0
20 55 485.0
83 81 447.0
39 70 3436.0
5 92 1700.0
36 52 1789.0
12 22 2418.0
45 97 1605.0
20 79 103.0
64 66 2609.0
48 77 2631.0
11 31 2239.0
57 51 3182.0
95 89 1250.0
54 48 1497.0
83 95 1014.0
32 61 70.0
44 32 2022.0
48 97 280.0
18 32 1350.0
93 95 2333.0
40 75 134.0
94 4 1634.0
8 57 2803.0
31 97 1356.0
35 58 2264.0
5 99 2604.0
72 69 675.0
94 69 617.0
92 68 3432.0
76 53 1287.0
59 50 2621.0
85 5 1784.0
64 82 494.0
36 82 3165.0
28 5 2853.0
27 90 539.0
57 21 3436.0
97 47 1735.0
48 75 1364.0
57 63 1970.0
74 70 438.0
21 16 3449.0
64 48 1685.0
16 31 3105.0
15 19 1530.0
37 41 190.0
56 89 958.0
86 72 3389.0
25 57 3219.0
79 81 2077.0
81 2 710.0
94 63 570.0
24 56 2265.0
24 59 2393.0
86 91 444.0
50 8 872.0
37 17 831.0
53 39 260.0
59 66 2845.0
19 53 620.0
92 86 846.0
14 1 844.0
3 21 1300.0
17 29 3428.0
47 49 1537.0
55 99 904.0
67 58 2327.0
66 9 1498.0
69 74 1951.0
81 60 1752.0
5 54 3196.0
12 96 855.0
98 83 616.0
16 54 2436.0
14 74 3336.0
33 100 1513.0
1 80 1221.0
9 51 1793.0
100 84 1964.0
78 97 1017.0
73 40 1647.0
84 73 1750.0
20 42 102.0
32 5 2230.0
54 39 2610.0
94 57 2515.0
84 86 3274.0
53 23 621.0
71 10 415.0
44 70 665.0
48 39 1282.0
26 22 2859.0
84 69 925.0
55 17 2072.0
49 19 2713.0
61 58 3371.0
94 81 850.0
6 89 1234.0
38 55 529.0
74 58 2656.0
80 25 418.0
20 31 1254.0
18 30 2128.0
95 8 2978.0
55 28 1945.0
6 60 957.0
31 93 993.0
97 86 2563.0
71 13 2188.0
34 29 3322.0
11 21 910.0
58 3 3216.0
78 4 225.0
7 95 2298.0
6 56 2156.0
80 71 1921.0
38 18 277.0
43 45 1896.0
21 60 220.0
31 19 3387.0
84 85 3173.0
85 96 268.0
77 60 1809.0
94 12 1996.0
81 35 2159.0
49 69 2376.0
81 23 34.0
37 68 954.0
47 28 1797.0
67 28 1049.0
72 81 2713.0
38 24 2109.0
26 70 645.0
61 53 496.0
56 14 1192.0
98 13 2383.0
77 84 3269.0
41 28 3183.0
25 61 2267.0
24 9 3155.0
35 45 494.0
14 20 952.0
61 37 2182.0
23 72 3400.0
99 66 1554.0
95 24 2250.0
72 50 2419.0
18 58 286.0
31 49 1677.0
64 58 2997.0
33 79 409.0
85 100 3262.0
92 50 853.0
34 45 1315.0
38 54 284.0
94 50 3214.0
48 30 2560.0
63 81 1125.0
46 1 832.0
67 100 1155.0
39 2 3276.0
99 76 847.0
61 97 620.0
71 17 2825.0
92 53 2947.0
40 22 915.0
45 20 3089.0
2 16 442.0
100 53 2679.0
46 55 1024.0
52 83 183.0
37 32 1494.0
25 55 228.0
95 12 1429.0
13 10 3016.0
51 79 1986.0
16 27 2179.0
49 68 431.0
12 32 3379.0
70 99 2716.0
100 58 362.0
72 55 3418.0
8 19 1222.0
34 2 3093.0
38 67 610.0
57 61 1736.0
33 52 3140.0
2 79 974.0
83 27 1409.0
24 31 1086.0
74 32 1541.0
75 88 983.0
15 45 2818.0
14 55 511.0
54 17 1035.0
87 93 1563.0
62 75 1186.0
55 8 2174.0
37 34 2967.0
65 6 2372.0
14 36 2637.0
10 93 2088.0
3 85 2957.0
5 49 1317.0
59 48 1618.0
32 6 1551.0
48 18 567.0
22 97 901.0
59 61 1575.0
35 75 1294.0
37 53 3340.0
67 82 1065.0
67 68 1645.0
57 99 2118.0
97 43 2154.0
42 47 327.0
53 79 3020.0
22 71 2.0
94 29 3193.0
1 86 907.0
3 81 1280.0
24 52 3202.0
30 10 2692.0
70 36 1602.0
11 40 213.0
82 71 2924.0
91 69 444.0
61 88 1333.0
72 32 2860.0
77 86 2130.0
83 23 315.0
5 26 3297.0
89 84 2279.0
65 78 135.0
79 21 2093.0
14 83 2079.0
43 53 167.0
56 71 1557.0
74 80 1273.0
26 18 1272.0
100 41 254.0
43 55 2789.0
48 78 1729.0
18 51 772.0
10 5 2642.0
67 45 2637.0
39 90 1401.0
96 44 115.0
1 85 2276.0
92 56 1720.0
4 7 1498.0
89 10 996.0
87 2 2026.0
16 26 306.0
52 29 1853.0
43 16 439.0
12 50 1689.0
17 70 1856.0
27 57 25.0
47 92 1014.0
23 34 2869.0
58 9 3142.0
10 49 1560.0
64 22 3297.0
19 6 1189.0
17 98 1739.0
23 95 725.0
17 45 2130.0
89 40 2339.0
29 33 3226.0
41 93 2062.0
7 42 166.0
27 56 1517.0
74 8 2802.0
85 82 723.0
31 27 484.0
42 32 2547.0
79 23 2923.0
73 8 2903.0
63 82 962.0
77 18 273.0
12 34 2388.0
3 39 3210.0
62 47 1328.0
41 77 1277.0
30 54 218.0
96 38 330.0
18 34 693.0
74 77 1057.0
98 14 2627.0
16 97 1.0
66 17 180.0
89 88 338.0
98 49 1877.0
43 71 2972.0
39 15 2287.0
20 4 48.0
22 9 3044.0
35 1 2437.0
63 29 2405.0
8 65 3063.0
46 73 1683.0
37 8 177.0
55 70 919.0
9 31 225.0
46 33 1996.0
11 14 466.0
87 44 1834.0
81 99 203.0
22 39 188.0
46 8 1975.0
10 1 2807.0
3 25 2683.0
50 52 3072.0
19 93 3354.0
49 94 2234.0
56 21 62.0
42 74 1335.0
57 66 32.0
42 56 829.0
49 43 2269.0
64 98 31.0
19 70 1750.0
97 52 1171.0
20 75 1006.0
43 18 2810.0
9 29 3086.0
76 6 1026.0
42 96 282.0
88 72 1254.0
41 5 59.0
78 31 1620.0
36 3 602.0
8 56 2800.0
75 31 3258.0
100 94 1031.0
87 52 189.0
50 21 3065.0
86 57 1685.0
2 50 159.0
67 42 428.0
42 93 404.0
7 86 2156.0
47 93 2189.0
97 14 501.0
100 75 856.0
40 83 1328.0
53 91 529.0
69 38 1092.0
34 98 1783.0
16 7 1626.0
63 1 105.0
9 77 2341.0
28 52 2887.0
44 22 3147.0
83 63 2127.0
10 92 297.0
68 74 1352.0
27 4 3045.0
35 12 1357.0
85 73 1285.0
57 23 3350.0
9 30 1850.0
18 71 988.0
80 95 2329.0
34 54 2439.0
51 46 838.0
35 71 2662.0
90 91 2612.0
50 36 2206.0
91 87 493.0
9 36 484.0
7 17 2779.0
7 78 3301.0
64 26 3041.0
65 56 2224.0
14 89 2187.0
42 57 1839.0
98 43 3262.0
23 88 3233.0
38 4 2460.0
60 82 1924.0
76 35 1874.0
93 34 2077.0
44 78 1815.0
7 62 1282.0
28 15 974.0
98 42 1825.0
54 99 1165.0
48 33 3130.0
12 40 1126.0
68 21 2173.0
72 35 1478.0
77 44 919.0
62 86 146.0
34 73 1136.0
99 7 630.0
73 80 294.0
34 71 514.0
1 72 3450.0
3 53 1691.0
49 58 1957.0
6 34 3088.0
27 44 1311.0
30 57 1157.0
62 81 2399.0
18 20 2709.0
66 88 2727.0
28 23 1380.0
73 71 1940.0
78 63 435.0
87 83 3344.0
21 23 1319.0
48 73 942.0
66 71 1954.0
70 82 2963.0
52 94 1912.0
47 61 567.0
37 98 1791.0
87 86 3099.0
42 80 2906.0
16 38 2518.0
11 38 821.0
49 67 1564.0
76 57 3189.0
85 83 1140.0
75 55 2339.0
58 90 928.0
85 9 2802.0
9 96 3275.0
10 28 1313.0
76 59 943.0
6 40 1165.0
23 100 2408.0
86 36 56.0
4 32 2969.0
14 24 495.0
38 29 2845.0
85 21 2985.0
78 35 3083.0
96 77 2842.0
77 85 2753.0
91 85 2752.0
44 49 148.0
82 13 1315.0
28 57 1332.0
14 32 409.0
46 25 2250.0
22 35 2218.0
8 9 112.0
43 63 381.0
73 6 2415.0
41 24 3277.0
78 72 2173.0
61 41 2028.0
59 58 2298.0
10 65 580.0
21 73 276.0
71 12 1549.0
53 59 1639.0
61 30 592.0
48 40 2532.0
62 16 1900.0
100 15 2975.0
97 10 2654.0
11 22 3373.0
95 4 1456.0
67 72 1094.0
81 49 3402.0
3 69 897.0
56 69 214.0
47 94 1889.0
10 44 1295.0
58 29 1440.0
32 19 2561.0
56 33 2345.0
89 16 1562.0
100 73 2620.0
12 41 546.0
75 24 1604.0
90 11 3056.0
56 82 1383.0
65 66 2703.0
90 55 2298.0
50 17 673.0
30 24 2898.0
64 73 1622.0
51 71 2684.0
13 55 2580.0
42 17 1590.0
51 13 1310.0
27 26 1962.0
17 58 631.0
51 91 315.0
28 79 746.0
82 79 2467.0
54 58 1123.0
67 30 1561.0
41 40 3105.0
58 15 1890.0
46 43 2800.0
27 25 2004.0
100 8 3112.0
75 61 3095.0
63 6 3224.0
71 85 1799.0
24 88 454.0
28 91 1569.0
26 75 1162.0
33 98 2976.0
49 73 1084.0
12 6 1100.0
25 66 2174.0
64 35 1669.0
9 15 3244.0
8 41 1576.0
16 1 1313.0
46 61 1242.0
15 40 2779.0
94 61 495.0
19 87 734.0
96 62 686.0
92 1 2827.0
76 17 1122.0
37 63 2148.0
12 90 2820.0
42 77 2740.0
47 23 1135.0
35 36 2000.0
91 27 1489.0
74 98 469.0
82 69 356.0
44 99 2039.0
8 36 2624.0
56 48 2869.0
63 62 223.0
13 15 219.0
99 83 778.0
32 75 207.0
91 32 805.0
23 82 1214.0
24 15 2539.0
39 87 1936.0
57 41 1050.0
67 3 1903.0
53 74 957.0
2 35 3404.0
58 16 139.0
54 57 872.0
90 43 1114.0
75 27 1664.0
21 1 1807.0
68 66 1886.0
57 46 725.0
84 29 3268.0
72 52 2543.0
13 47 940.0
53 90 535.0
55 59 1085.0
25 38 1778.0
24 54 3155.0
32 34 1293.0
50 10 401.0
64 16 3058.0
4 52 814.0
11 20 931.0
13 27 2897.0
99 52 3284.0
26 67 346.0
54 90 308.0
60 29 2795.0
18 5 1971.0
45 21 1556.0
36 26 871.0
81 84 2863.0
31 25 3257.0
17 26 108.0
80 84 231.0
25 92 797.0
72 51 3239.0
76 63 2740.0
76 48 2609.0
44 48 1752.0
82 12 2538.0
100 91 3399.0
1 89 2986.0
69 95 1362.0
61 50 982.0
65 7 1589.0
32 27 2414.0
19 14 2561.0
5 67 2311.0
11 43 101.0
26 11 3380.0
15 66 655.0
91 19 662.0
87 20 2313.0
75 3 3141.0
97 35 1538.0
