10 99 2382.0
72 59 961.0
31 100 1400.0
45 58 1350.0
31 2 2098.0
50 3 651.0
78 59 3831.0
89 54 2011.0
13 39 3841.0
1 36 2023.0
79 78 2041.0
37 36 531.0
19 82 3264.0
81 23 3089.0
16 59 3815.0
52 51 781.0
8 24 2370.0
76 29 3156.0
39 20 1407.0
77 6 2756.0
1 79 3062.0
77 61 3674.0
15 43 983.0
52 17 3820.0
38 37 3065.0
76 21 398.0
58 56 2334.0
77 7 2056.0
45 12 142.0
87 40 3368.0
21 77 1844.0
73 53 3584.0
93 42 2775.0
59 57 2143.0
51 4 1478.0
94 69 506.0
93 66 1926.0
92 16 1462.0
97 79 3090.0
54 46 632.0
98 10 2364.0
94 19 1021.0
53 91 3195.0
26 90 1274.0
45 21 1965.0
16 42 3432.0
71 57 290.0
12 59 2354.0
97 8 2102.0
88 78 2348.0
3 25 2601.0
63 21 3854.0
36 66 3253.0
2 68 3509.0
83 75 741.0
3 17 2363.0
24 18 3748.0
28 74 1350.0
3 23 3072.0
99 91 1940.0
56 50 1209.0
7 84 1032.0
74 29 343.0
22 86 2138.0
24 82 2852.0
43 42 3587.0
20 49 3631.0
15 72 2845.0
81 76 677.0
71 37 1658.0
52 81 391.0
9 34 761.0
71 24 330.0
60 25 3096.0
86 55 2714.0
60 79 132.0
4 29 3739.0
15 20 3617.0
14 38 2211.0
61 67 1243.0
38 65 3746.0
98 8 3324.0
47 57 3909.0
49 68 2725.0
62 54 2698.0
33 89 3804.0
90 81 206.0
49 83 1463.0
37 83 2547.0
84 94 1422.0
53 61 3824.0
6 30 3486.0
16 11 3086.0
45 33 2709.0
34 95 3148.0
28 68 3747.0
44 3 2179.0
17 19 392.0
70 22 171.0
21 24 3824.0
87 13 3213.0
5 70 3125.0
10 43 1602.0
16 15 3881.0
76 14 927.0
28 71 3038.0
83 21 1881.0
1 5 1390.0
22 38 390.0
2 30 2538.0
55 47 2760.0
49 82 4.0
10 29 2930.0
62 13 2191.0
90 69 3934.0
59 18 2084.0
68 77 2089.0
79 85 115.0
18 9 912.0
34 46 2035.0
31 59 3314.0
48 62 2754.0
55 90 99.0
46 79 992.0
84 93 3107.0
33 51 2026.0
34 96 2230.0
96 27 285.0
58 79 1968.0
60 49 3026.0
82 57 1062.0
97 35 981.0
6 40 1497.0
27 18 2401.0
80 11 2927.0
98 25 2219.0
80 64 3254.0
76 24 2587.0
35 62 2564.0
76 86 1307.0
89 21 1889.0
17 56 2869.0
49 87 1372.0
69 50 1690.0
96 83 1512.0
92 8 2026.0
98 100 2801.0
24 6 607.0
80 12 2070.0
16 37 334.0
54 73 446.0
8 79 2957.0
75 93 1533.0
20 66 3671.0
72 32 1740.0
60 45 1361.0
19 66 379.0
26 49 1876.0
52 24 81.0
31 99 1710.0
52 39 3110.0
4 59 838.0
21 98 2358.0
15 66 2496.0
66 60 3900.0
52 9 1219.0
46 72 1243.0
23 39 845.0
27 48 3067.0
43 33 3553.0
98 23 3201.0
80 25 1319.0
23 27 3402.0
29 2 431.0
36 62 2643.0
35 15 1071.0
17 54 1690.0
15 37 999.0
8 10 2458.0
63 32 2740.0
88 67 885.0
81 77 3680.0
96 93 2380.0
37 96 632.0
86 57 2033.0
53 35 2984.0
25 30 3904.0
7 3 739.0
84 41 569.0
41 45 2991.0
20 98 2457.0
64 12 3537.0
89 71 3321.0
7 26 3599.0
4 30 1117.0
16 97 1230.0
81 5 2835.0
88 10 223.0
29 83 2256.0
37 78 1970.0
84 79 3747.0
45 92 1486.0
15 58 618.0
32 40 2696.0
57 87 155.0
73 24 188.0
30 54 777.0
33 67 2184.0
95 63 1228.0
68 86 748.0
46 91 3540.0
71 23 3012.0
95 49 914.0
3 47 2310.0
17 64 502.0
40 88 3896.0
66 45 826.0
98 66 1938.0
22 39 939.0
26 99 2490.0
89 74 2867.0
49 40 3151.0
40 21 498.0
88 18 497.0
78 70 982.0
89 36 1201.0
38 35 1759.0
61 35 3083.0
90 23 995.0
2 9 2440.0
96 88 28.0
23 92 686.0
11 40 2105.0
61 62 565.0
94 20 955.0
42 89 639.0
39 69 1346.0
20 90 3560.0
36 31 3947.0
71 56 89.0
95 71 2401.0
85 41 84.0
62 52 2052.0
45 27 1758.0
53 38 1.0
36 70 1468.0
38 64 1376.0
82 69 1009.0
34 33 2467.0
91 2 3087.0
3 15 313.0
75 10 987.0
67 18 2643.0
20 69 2399.0
87 27 329.0
14 35 1292.0
87 73 3048.0
58 88 792.0
94 95 2305.0
46 95 498.0
19 31 3230.0
22 74 347.0
30 51 834.0
63 49 533.0
65 75 1258.0
42 87 138.0
15 78 194.0
88 41 3411.0
63 50 3177.0
63 65 1574.0
43 25 2819.0
38 69 3790.0
100 8 2045.0
50 9 3804.0
32 38 222.0
96 15 3435.0
76 12 1733.0
45 81 670.0
83 53 407.0
11 75 1567.0
39 10 1320.0
10 12 45.0
72 52 653.0
61 47 1170.0
9 40 830.0
72 54 2093.0
94 79 1024.0
30 23 1173.0
82 7 2243.0
81 66 681.0
19 39 2951.0
78 60 2471.0
9 66 1721.0
87 15 1589.0
97 12 3734.0
16 24 1307.0
71 11 3705.0
7 8 2674.0
34 42 313.0
10 80 2966.0
62 63 2717.0
27 8 2283.0
52 99 575.0
98 47 796.0
67 50 3053.0
86 10 3183.0
41 3 1741.0
31 7 834.0
73 100 1044.0
77 50 1352.0
60 21 821.0
80 89 1782.0
24 26 3302.0
86 84 3392.0
15 27 1108.0
9 32 2338.0
54 9 1096.0
63 93 2995.0
96 17 3629.0
19 41 3368.0
15 7 2068.0
55 100 1671.0
30 74 1453.0
58 80 375.0
63 58 2208.0
52 56 2831.0
50 90 3908.0
99 80 1740.0
49 77 346.0
59 8 3272.0
63 17 1980.0
26 95 2108.0
80 29 3570.0
7 63 1475.0
69 77 1930.0
41 67 3437.0
77 9 52.0
46 45 473.0
61 37 382.0
77 3 3836.0
93 10 2416.0
98 38 3861.0
52 26 3552.0
11 15 3513.0
66 73 240.0
50 85 1602.0
49 79 353.0
75 97 1096.0
35 4 3037.0
95 44 981.0
82 4 3403.0
82 70 1112.0
67 96 3574.0
5 51 3278.0
79 48 1742.0
82 94 1206.0
2 96 3503.0
49 15 1912.0
6 91 1808.0
46 44 1732.0
52 44 330.0
89 18 1368.0
21 61 1600.0
90 89 2266.0
92 90 964.0
31 50 2082.0
77 78 512.0
61 73 598.0
54 13 3334.0
72 47 1902.0
49 11 2700.0
97 32 1808.0
18 17 718.0
47 94 1418.0
25 49 3395.0
20 77 3006.0
11 79 1738.0
57 69 2889.0
69 5 17.0
13 19 1679.0
17 59 2969.0
74 19 2185.0
54 81 3606.0
17 61 3155.0
9 99 1542.0
37 1 3738.0
31 92 431.0
32 29 3751.0
73 55 3450.0
36 23 2635.0
57 28 1991.0
69 54 2655.0
63 30 3764.0
38 39 1326.0
22 20 2897.0
76 39 3035.0
90 56 2031.0
31 73 1643.0
38 13 2445.0
28 83 3268.0
35 31 1960.0
18 76 459.0
54 32 1149.0
45 98 632.0
5 3 2787.0
96 20 2427.0
36 26 666.0
36 40 288.0
92 51 3041.0
99 78 3360.0
87 11 304.0
43 28 1875.0
25 59 3800.0
94 13 3473.0
12 23 2003.0
50 71 1660.0
50 30 1823.0
12 38 920.0
100 91 3204.0
41 73 2991.0
18 11 500.0
35 25 1051.0
59 89 2148.0
44 65 1841.0
41 52 197.0
17 2 3359.0
41 77 1771.0
53 62 1132.0
16 47 2335.0
61 3 1748.0
16 26 1357.0
64 36 3233.0
16 84 2302.0
65 27 11.0
60 1 1667.0
78 19 2472.0
79 14 3713.0
81 28 235.0
27 91 2849.0
80 34 1852.0
21 27 1665.0
64 81 1227.0
9 70 3401.0
28 95 2578.0
37 41 822.0
23 20 291.0
98 64 1308.0
23 18 2607.0
48 3 1158.0
48 30 2763.0
59 14 3032.0
100 95 185.0
25 81 3939.0
30 94 1813.0
50 57 1498.0
13 53 982.0
8 88 3632.0
19 42 2910.0
16 10 753.0
20 87 2337.0
36 74 552.0
9 29 1143.0
95 3 701.0
78 27 3619.0
61 40 1026.0
57 85 306.0
48 8 1090.0
70 94 2197.0
57 96 1885.0
90 38 3152.0
15 65 773.0
29 23 436.0
84 68 732.0
69 13 1695.0
100 12 393.0
57 56 1621.0
6 43 1934.0
13 85 2985.0
61 98 1646.0
21 91 552.0
60 16 38.0
64 2 1024.0
67 20 1160.0
82 14 1186.0
32 96 713.0
53 95 1165.0
79 27 383.0
58 64 2978.0
10 74 2025.0
62 1 3167.0
30 89 1064.0
73 88 3125.0
51 73 3077.0
65 28 945.0
8 69 2927.0
62 74 2756.0
63 51 658.0
17 40 956.0
33 94 3791.0
44 32 2723.0
91 34 2003.0
20 8 2988.0
22 13 728.0
46 18 3533.0
49 88 1088.0
21 96 1759.0
32 30 188.0
81 61 3155.0
11 91 30.0
45 88 927.0
46 61 1294.0
15 94 1043.0
52 86 3395.0
27 56 657.0
67 19 3383.0
9 31 1045.0
74 58 2972.0
59 28 1966.0
9 69 599.0
74 71 1713.0
41 72 3717.0
21 68 2951.0
12 39 732.0
17 55 1724.0
54 36 1428.0
64 18 845.0
77 84 3601.0
19 11 1786.0
14 62 1730.0
16 55 1126.0
81 49 2198.0
26 12 1501.0
10 89 3407.0
3 71 84.0
82 79 3176.0
61 26 1763.0
1 93 3465.0
10 71 1919.0
85 21 3166.0
65 95 2373.0
95 14 976.0
11 37 35.0
7 14 3823.0
71 6 1644.0
91 23 1858.0
34 44 2220.0
85 40 3842.0
35 76 3959.0
37 67 950.0
5 56 1909.0
83 60 892.0
69 73 3431.0
46 43 2303.0
39 17 3281.0
48 72 3176.0
73 57 251.0
94 36 559.0
81 37 273.0
13 74 1886.0
41 92 639.0
78 65 909.0
89 35 587.0
57 11 99.0
30 41 1663.0
62 27 509.0
94 34 2132.0
65 40 2752.0
98 49 2218.0
26 64 2202.0
98 80 1764.0
71 39 186.0
70 69 442.0
53 27 1210.0
78 54 1159.0
49 41 37.0
59 39 631.0
78 3 230.0
57 1 3492.0
87 66 549.0
85 89 419.0
39 96 2484.0
66 8 2479.0
58 73 2123.0
70 13 1256.0
30 61 2988.0
8 5 609.0
72 70 2137.0
65 77 2998.0
91 93 3547.0
50 22 1063.0
99 44 2682.0
2 56 729.0
91 58 543.0
54 88 848.0
36 3 2417.0
98 65 3414.0
66 54 624.0
48 50 55.0
82 8 2180.0
90 16 3454.0
23 10 1903.0
68 33 3073.0
29 50 476.0
84 27 2700.0
38 59 3494.0
50 54 2992.0
98 79 1460.0
17 31 3488.0
72 73 2595.0
7 99 3190.0
86 82 2980.0
9 1 3646.0
90 8 3227.0
77 47 1573.0
88 29 1625.0
25 95 3480.0
89 94 1831.0
7 19 1691.0
36 32 2826.0
33 78 1656.0
42 76 853.0
84 99 1204.0
43 55 1090.0
38 60 754.0
51 98 2013.0
16 2 1095.0
62 89 1029.0
15 40 686.0
96 4 1838.0
44 36 1258.0
45 94 376.0
56 7 2179.0
92 46 885.0
43 85 2714.0
49 38 946.0
35 91 127.0
99 19 3865.0
56 68 2058.0
2 40 3689.0
11 95 2819.0
92 100 3638.0
91 71 1956.0
25 56 2490.0
21 44 851.0
76 93 1109.0
50 41 3550.0
69 47 3185.0
37 47 1524.0
24 80 2940.0
3 75 3956.0
30 71 217.0
48 15 2806.0
63 37 3471.0
79 69 12.0
30 97 3672.0
25 46 1808.0
8 72 3578.0
16 38 1950.0
74 3 514.0
66 56 1786.0
98 16 737.0
39 1 1329.0
44 49 2153.0
18 58 214.0
100 57 2111.0
59 96 3571.0
87 51 582.0
54 68 2416.0
80 53 3679.0
68 5 3745.0
31 5 1070.0
1 96 1621.0
62 40 1355.0
21 16 1260.0
42 62 1932.0
32 13 3791.0
62 81 1319.0
38 45 821.0
5 76 1167.0
54 60 1582.0
56 62 2584.0
27 25 2247.0
47 95 3839.0
41 55 2963.0
12 2 1246.0
58 70 706.0
29 6 554.0
84 17 3414.0
88 74 427.0
85 3 664.0
13 41 349.0
33 83 1463.0
59 15 375.0
31 58 2192.0
89 7 745.0
67 29 3137.0
35 80 1026.0
66 97 3569.0
16 86 3612.0
11 56 818.0
41 61 1764.0
85 77 1928.0
71 100 2937.0
15 70 2824.0
92 66 1509.0
77 11 1754.0
45 42 2541.0
16 36 2862.0
79 86 756.0
31 37 2365.0
19 37 3831.0
21 67 91.0
82 92 1550.0
86 15 3440.0
27 74 1515.0
33 10 3299.0
94 38 934.0
53 52 251.0
36 15 3034.0
77 96 1719.0
50 59 2507.0
9 76 2826.0
37 97 2378.0
33 17 128.0
63 24 1170.0
22 6 3395.0
67 63 2334.0
29 41 3777.0
29 33 3648.0
69 99 3726.0
95 70 3802.0
99 42 442.0
2 92 572.0
41 21 1316.0
100 4 389.0
27 69 3785.0
65 91 1512.0
89 77 1536.0
90 22 322.0
52 80 1867.0
90 37 2418.0
21 54 1755.0
76 2 2069.0
30 76 3080.0
46 49 1083.0
34 92 3484.0
91 47 3047.0
26 10 828.0
95 8 307.0
42 75 1172.0
43 9 950.0
32 90 833.0
60 14 1486.0
63 94 790.0
44 71 77.0
49 9 1810.0
81 22 3735.0
22 23 3797.0
32 53 1811.0
30 91 3499.0
19 34 1952.0
40 18 3417.0
15 32 1658.0
4 98 2308.0
95 33 3131.0
12 15 1833.0
38 51 3726.0
18 51 1012.0
56 16 1504.0
9 57 3356.0
13 30 3471.0
44 47 3258.0
90 79 1748.0
63 40 3155.0
62 99 509.0
90 100 623.0
39 72 3674.0
82 42 622.0
81 15 272.0
61 85 1455.0
53 2 3592.0
2 49 710.0
60 70 1393.0
21 36 551.0
12 99 2017.0
26 15 1850.0
72 66 2201.0
51 1 3640.0
69 21 3930.0
70 39 748.0
32 84 2500.0
94 25 3305.0
53 99 3076.0
90 98 2771.0
82 83 2184.0
93 61 3779.0
81 71 53.0
20 40 3.0
43 82 528.0
71 97 3205.0
88 68 1554.0
92 33 2729.0
48 77 1080.0
39 46 1768.0
32 11 3877.0
4 84 3264.0
68 59 2956.0
98 97 2029.0
95 22 1207.0
78 1 946.0
10 2 2337.0
2 25 1179.0
22 82 2267.0
62 37 3560.0
87 8 2608.0
93 82 3557.0
28 42 2535.0
48 93 778.0
78 50 1402.0
32 78 895.0
50 76 2615.0
19 49 1842.0
82 18 3373.0
65 12 657.0
78 2 1760.0
18 48 2986.0
34 18 1578.0
48 65 3788.0
43 27 1374.0
69 35 1670.0
61 45 1223.0
6 51 1057.0
47 93 746.0
27 14 3796.0
71 63 992.0
68 15 2385.0
19 21 587.0
85 20 2560.0
42 6 2757.0
97 39 3735.0
47 45 3599.0
82 61 732.0
67 28 3359.0
22 49 2802.0
5 71 3511.0
65 74 2829.0
42 63 2541.0
3 28 2198.0
31 84 2949.0
63 78 3288.0
48 73 2358.0
90 28 1778.0
85 53 714.0
19 76 1491.0
47 24 538.0
100 79 3029.0
79 24 1064.0
68 58 2081.0
9 92 1210.0
33 12 306.0
54 94 3417.0
7 38 2605.0
53 71 2528.0
97 45 1026.0
72 44 2779.0
35 43 848.0
68 29 915.0
94 51 3752.0
41 100 3872.0
4 6 1749.0
96 76 1379.0
19 96 311.0
73 89 1126.0
23 13 3257.0
84 3 3142.0
94 23 1792.0
63 33 1255.0
86 46 600.0
29 14 2157.0
38 78 576.0
72 99 54.0
10 53 1986.0
70 12 3599.0
8 89 2726.0
69 43 2239.0
43 2 389.0
39 56 335.0
93 62 850.0
61 4 1473.0
13 45 1844.0
48 21 452.0
7 50 3305.0
62 31 900.0
59 44 1845.0
62 7 3325.0
68 38 221.0
6 86 1657.0
16 34 3249.0
42 59 3559.0
44 85 546.0
92 40 2226.0
61 44 1988.0
54 55 3196.0
2 20 2651.0
81 20 1702.0
36 52 148.0
90 15 650.0
92 50 930.0
42 11 3593.0
4 46 510.0
79 41 1029.0
36 43 1142.0
46 74 1142.0
35 33 3451.0
48 29 2810.0
38 40 175.0
68 30 2810.0
69 33 842.0
39 74 1.0
42 73 1741.0
38 93 1831.0
2 90 3680.0
65 13 2725.0
22 94 2918.0
79 32 1153.0
71 79 2122.0
13 59 1188.0
53 19 495.0
80 33 1424.0
75 31 1451.0
19 25 2622.0
15 1 794.0
88 56 3203.0
17 5 1417.0
65 19 468.0
19 3 2813.0
89 91 3037.0
87 78 873.0
7 9 1166.0
15 97 827.0
68 18 815.0
87 58 315.0
39 98 160.0
31 51 1484.0
72 53 3762.0
66 40 1440.0
67 84 2754.0
94 39 672.0
23 42 2199.0
26 65 671.0
16 95 2331.0
39 30 2145.0
65 33 3525.0
77 56 1392.0
47 74 1977.0
99 23 3605.0
95 77 837.0
83 89 2424.0
36 10 1736.0
32 50 98.0
58 38 3517.0
71 41 978.0
59 83 3117.0
70 61 997.0
55 31 1296.0
99 83 2967.0
25 28 261.0
63 10 3083.0
22 71 3319.0
89 44 2004.0
16 25 351.0
29 19 624.0
22 44 102.0
24 13 3586.0
92 35 1866.0
6 9 366.0
23 41 181.0
92 44 3635.0
77 80 476.0
45 69 3501.0
6 2 1553.0
39 64 800.0
42 92 57.0
33 75 2833.0
67 71 2335.0
98 58 3064.0
19 81 2780.0
95 58 1825.0
9 4 2004.0
27 10 2410.0
67 6 2309.0
75 53 1572.0
75 43 2812.0
80 7 467.0
84 48 479.0
17 60 3686.0
88 7 2781.0
37 88 3243.0
13 60 1380.0
35 6 1200.0
7 52 1991.0
38 19 3434.0
99 25 3152.0
69 67 2869.0
36 11 1026.0
55 60 1313.0
55 1 1415.0
55 23 2848.0
61 36 1484.0
17 69 330.0
67 68 1076.0
61 27 451.0
94 85 3070.0
47 64 1489.0
13 6 367.0
92 89 35.0
33 30 3737.0
25 66 1764.0
1 97 1057.0
69 24 2183.0
32 8 346.0
16 81 142.0
96 87 3503.0
86 34 1743.0
48 68 400.0
10 73 3809.0
38 17 2113.0
93 17 2114.0
52 94 814.0
32 56 593.0
51 85 2350.0
17 66 383.0
93 69 1057.0
49 4 598.0
83 76 3222.0
62 51 853.0
41 65 1287.0
34 17 346.0
6 70 3851.0
73 85 1022.0
26 3 2210.0
4 10 2313.0
18 49 3693.0
51 60 1166.0
35 55 896.0
66 51 1381.0
24 72 2929.0
25 76 2001.0
52 21 3888.0
49 85 289.0
14 88 205.0
9 63 1058.0
95 37 2099.0
27 11 2254.0
43 37 2570.0
46 2 553.0
42 46 1485.0
74 82 521.0
30 15 2175.0
74 49 644.0
34 61 583.0
52 1 3869.0
50 60 2150.0
61 5 1478.0
31 66 2842.0
43 70 2485.0
29 62 3885.0
34 82 2812.0
94 29 2073.0
52 32 770.0
72 60 899.0
46 75 1940.0
20 35 1267.0
43 26 3066.0
16 19 3740.0
80 56 401.0
47 6 1388.0
48 23 2034.0
40 55 3771.0
76 8 1217.0
8 64 2576.0
34 66 3346.0
11 72 2908.0
1 32 975.0
43 80 3027.0
73 30 1318.0
36 25 2987.0
57 75 276.0
22 11 3104.0
75 87 1382.0
42 44 1972.0
35 30 3457.0
24 92 1627.0
2 74 1755.0
11 25 3920.0
41 47 1087.0
23 64 501.0
57 80 1665.0
83 48 1792.0
35 88 760.0
91 31 1868.0
28 14 500.0
64 91 1361.0
37 3 846.0
91 48 988.0
74 45 2035.0
53 50 1389.0
30 11 3136.0
51 57 1734.0
1 42 3562.0
67 75 2.0
42 5 3318.0
64 78 1652.0
88 92 2195.0
86 85 3073.0
68 22 378.0
90 99 3614.0
12 32 2068.0
89 47 3109.0
70 75 1222.0
97 18 1196.0
10 50 2331.0
93 31 1037.0
59 9 540.0
96 64 3496.0
47 42 2286.0
44 97 2496.0
100 28 328.0
53 97 3038.0
31 83 608.0
34 20 1660.0
20 68 122.0
4 87 172.0
62 5 2878.0
32 99 1211.0
98 29 3008.0
98 89 504.0
59 74 3311.0
79 53 2363.0
35 18 696.0
25 24 523.0
78 85 2401.0
38 50 2769.0
30 36 771.0
5 28 1384.0
91 13 2969.0
78 43 3393.0
61 8 2262.0
49 84 3728.0
93 78 2738.0
84 26 220.0
12 6 2481.0
57 52 2749.0
43 48 2231.0
45 10 318.0
85 11 3378.0
92 15 1025.0
27 5 3035.0
3 24 42.0
24 65 1364.0
85 88 818.0
99 63 2709.0
41 16 797.0
25 61 3344.0
14 5 1364.0
19 52 786.0
34 5 436.0
94 5 2326.0
87 61 1316.0
68 40 3107.0
9 79 2003.0
66 7 581.0
76 38 317.0
14 69 1989.0
48 42 2131.0
19 23 3270.0
20 46 3272.0
58 84 3887.0
85 71 2711.0
17 80 1583.0
2 82 1628.0
96 12 333.0
77 54 2756.0
16 40 3483.0
61 29 3856.0
6 62 355.0
6 52 2802.0
99 86 3686.0
91 43 3177.0
86 37 2398.0
89 57 595.0
60 41 2087.0
70 55 2365.0
73 40 3349.0
26 85 3526.0
35 64 38.0
27 52 2538.0
13 77 997.0
32 65 2360.0
92 74 1212.0
13 56 3403.0
77 83 3129.0
3 12 3233.0
24 55 1346.0
9 38 800.0
48 4 1568.0
46 90 3758.0
69 72 594.0
58 50 3642.0
65 69 3457.0
48 12 1688.0
87 37 1034.0
93 89 3536.0
90 64 2673.0
78 98 113.0
34 74 3495.0
21 38 336.0
9 3 2421.0
92 29 3686.0
67 54 3605.0
16 32 1685.0
84 61 3499.0
74 57 2389.0
9 41 1341.0
47 65 1.0
5 7 2699.0
11 99 3628.0
6 41 2951.0
64 7 2456.0
67 64 2283.0
52 12 3059.0
4 3 2903.0
54 33 98.0
46 33 3455.0
42 58 368.0
85 97 2396.0
96 3 770.0
87 39 1696.0
62 57 1286.0
41 28 3579.0
46 14 63.0
66 12 171.0
96 70 3032.0
82 76 3594.0
56 67 3086.0
13 3 410.0
48 89 3399.0
26 97 745.0
93 57 3098.0
55 58 2792.0
64 49 2510.0
5 9 27.0
2 73 3850.0
19 69 1390.0
94 3 3150.0
93 6 2697.0
20 70 453.0
24 50 531.0
43 97 2819.0
12 53 3184.0
17 25 36.0
7 49 2240.0
79 66 3482.0
41 38 2849.0
38 66 99.0
98 19 1096.0
26 29 973.0
14 66 1606.0
93 41 2758.0
28 37 158.0
51 90 3661.0
56 8 3901.0
88 94 213.0
88 60 610.0
67 65 123.0
85 63 2180.0
81 50 2436.0
4 55 2268.0
62 16 2395.0
96 63 1740.0
41 1 721.0
65 100 937.0
76 88 2877.0
64 42 1003.0
89 88 2666.0
7 34 1690.0
32 59 1609.0
46 71 1057.0
27 6 306.0
7 60 2489.0
80 97 1982.0
55 64 2900.0
70 8 2664.0
99 13 1663.0
62 90 3335.0
76 59 1063.0
73 50 3509.0
69 25 929.0
100 32 308.0
8 52 2877.0
57 7 2152.0
5 73 1001.0
83 78 1744.0
47 1 1268.0
86 36 3367.0
34 62 2385.0
93 43 2580.0
99 48 1324.0
35 41 476.0
63 84 2122.0
39 80 1151.0
31 94 2710.0
26 11 241.0
26 4 1986.0
45 15 2648.0
93 19 2393.0
49 48 2602.0
75 85 1500.0
12 37 2842.0
52 67 256.0
50 27 3270.0
36 53 1442.0
26 68 1130.0
20 76 1336.0
94 83 2649.0
51 53 3181.0
53 45 2024.0
63 43 3845.0
17 29 3633.0
51 9 3229.0
23 88 152.0
97 89 2636.0
81 35 339.0
1 77 1308.0
92 99 2732.0
28 13 1683.0
32 41 2170.0
64 79 964.0
44 67 3480.0
49 96 1269.0
54 29 531.0
56 93 17.0
60 68 3889.0
19 24 1042.0
30 96 1687.0
95 6 2657.0
34 51 2802.0
69 89 2555.0
45 29 3094.0
11 4 1792.0
10 61 2629.0
20 44 842.0
81 96 3093.0
46 31 3528.0
76 34 1611.0
43 30 2679.0
30 72 1331.0
47 50 294.0
58 78 3744.0
87 74 1496.0
26 30 1214.0
66 58 3752.0
73 67 2206.0
99 64 1704.0
68 53 2941.0
75 99 1194.0
87 54 2652.0
17 35 2960.0
93 90 2561.0
23 70 3791.0
29 53 1170.0
16 1 3036.0
1 67 3373.0
9 87 1725.0
87 63 1108.0
21 37 2972.0
55 8 1519.0
26 9 3241.0
98 88 449.0
75 24 1026.0
60 96 3826.0
92 62 1650.0
6 16 2166.0
59 7 2427.0
33 93 2721.0
62 33 610.0
62 83 20.0
100 29 782.0
34 6 2322.0
61 12 2862.0
65 89 315.0
48 2 2954.0
3 35 2637.0
63 79 510.0
74 35 713.0
9 71 1661.0
3 76 280.0
18 93 1848.0
42 71 2556.0
22 56 1966.0
10 67 24.0
4 81 967.0
70 29 1111.0
34 29 2028.0
67 46 510.0
80 31 185.0
8 43 2220.0
6 87 2504.0
91 42 2283.0
51 70 3959.0
83 5 1686.0
22 58 988.0
93 80 2.0
30 65 3005.0
97 87 3762.0
45 70 2519.0
1 50 720.0
22 93 2841.0
92 87 1978.0
98 86 3401.0
60 76 3482.0
17 43 2704.0
34 32 2325.0
15 4 1864.0
32 95 668.0
47 43 1436.0
15 44 3919.0
90 43 1814.0
3 92 265.0
66 26 1426.0
33 88 976.0
16 14 3777.0
94 12 3308.0
61 64 1255.0
41 36 3035.0
23 67 1610.0
16 83 2314.0
57 77 2811.0
99 79 2077.0
27 59 505.0
94 18 3065.0
32 2 662.0
91 84 1776.0
1 92 1493.0
9 96 809.0
47 82 406.0
48 75 3652.0
89 39 1050.0
12 5 1046.0
8 42 2403.0
42 90 889.0
89 16 1363.0
50 72 215.0
96 18 2370.0
48 66 2675.0
75 34 3711.0
14 2 974.0
18 54 1693.0
83 44 3265.0
22 43 2247.0
38 61 1540.0
39 21 2571.0
70 62 3132.0
14 10 3677.0
60 67 3177.0
16 68 1852.0
67 2 993.0
19 33 3569.0
32 10 652.0
45 49 661.0
65 71 2532.0
16 82 589.0
90 83 701.0
72 75 538.0
92 17 817.0
73 96 1344.0
39 53 1421.0
11 43 2041.0
98 75 2399.0
32 58 568.0
43 65 182.0
10 82 2907.0
75 100 2100.0
47 99 2616.0
35 9 1157.0
66 53 1446.0
43 44 2087.0
67 45 3809.0
95 88 448.0
93 35 885.0
68 70 334.0
82 71 2549.0
93 55 2613.0
49 73 2545.0
78 21 300.0
6 98 3703.0
89 61 1105.0
48 36 3312.0
88 70 2182.0
47 78 3669.0
89 2 3410.0
99 50 2508.0
63 77 1347.0
2 7 3199.0
99 68 506.0
98 5 3303.0
52 96 2574.0
71 88 1490.0
45 55 1352.0
63 68 1970.0
93 2 3905.0
13 11 1837.0
73 64 3188.0
41 26 941.0
53 59 1944.0
88 31 917.0
54 25 335.0
66 11 1888.0
49 30 887.0
52 95 2980.0
85 38 629.0
93 77 424.0
38 11 1728.0
22 60 3028.0
14 68 144.0
90 78 2486.0
45 39 1165.0
51 3 2257.0
72 17 626.0
78 80 1985.0
7 87 3030.0
32 70 2916.0
25 21 1143.0
16 76 1852.0
20 51 2688.0
44 56 3795.0
5 64 2908.0
55 66 1618.0
22 57 883.0
16 31 2630.0
16 77 1528.0
85 87 2597.0
53 23 2134.0
95 87 653.0
58 43 3821.0
20 62 2798.0
86 92 704.0
61 50 2846.0
45 1 3507.0
20 25 1853.0
97 50 3166.0
52 31 1018.0
1 33 2458.0
96 69 1563.0
73 74 12.0
79 87 3225.0
20 88 2791.0
61 1 1879.0
62 84 3610.0
64 68 2616.0
66 4 2400.0
72 25 1067.0
45 87 677.0
8 84 2622.0
81 2 2328.0
28 69 904.0
45 93 2878.0
33 70 1533.0
37 98 2368.0
7 4 3390.0
39 51 91.0
84 52 337.0
46 29 3919.0
79 93 560.0
31 24 3597.0
51 84 2237.0
35 7 1848.0
28 36 117.0
71 66 1146.0
23 89 1451.0
35 72 3934.0
53 28 579.0
90 59 919.0
97 67 3497.0
2 60 2042.0
13 67 833.0
52 42 3956.0
6 36 3314.0
16 87 2390.0
24 10 3232.0
89 13 2879.0
67 78 648.0
86 89 2310.0
6 72 2318.0
36 27 2936.0
20 71 1733.0
65 34 557.0
55 77 1881.0
45 3 2574.0
89 64 3713.0
26 33 1025.0
22 59 2507.0
