93 64 2771.0
23 86 2496.0
3 86 2154.0
47 14 230.0
75 55 2444.0
84 52 2489.0
74 16 2406.0
47 4 4439.0
24 75 3452.0
81 100 1784.0
78 92 4806.0
56 38 1857.0
20 97 777.0
27 29 4036.0
32 79 3509.0
79 43 568.0
72 84 880.0
92 91 275.0
75 44 1948.0
91 4 773.0
45 69 779.0
32 33 3173.0
45 30 2473.0
10 77 4712.0
62 84 1299.0
16 91 2660.0
10 28 2663.0
24 56 1806.0
26 83 4612.0
81 88 3574.0
22 12 2612.0
94 72 4024.0
82 100 1561.0
34 76 3197.0
79 35 1930.0
12 92 846.0
90 40 1037.0
69 86 4509.0
93 98 1748.0
47 12 1148.0
36 37 2228.0
98 85 2941.0
72 22 479.0
50 83 1582.0
90 76 4005.0
81 34 168.0
71 79 4887.0
8 3 4172.0
58 68 496.0
93 41 1567.0
91 42 3331.0
47 7 1498.0
84 78 1987.0
57 62 2394.0
1 50 448.0
85 9 1455.0
65 87 2114.0
85 33 3534.0
33 28 778.0
99 30 3296.0
82 86 531.0
100 39 1706.0
78 1 28.0
27 47 875.0
53 54 2594.0
98 53 3451.0
34 66 2281.0
22 58 41.0
50 30 3020.0
43 52 1886.0
61 19 1460.0
61 11 2880.0
62 72 2027.0
85 61 3438.0
33 60 657.0
33 31 4931.0
41 52 794.0
7 96 1626.0
33 75 879.0
51 40 1199.0
85 4 2026.0
99 95 809.0
22 55 102.0
17 46 1617.0
22 62 2114.0
75 15 4858.0
15 100 4302.0
64 2 4657.0
84 41 129.0
10 32 3404.0
63 19 587.0
37 91 663.0
89 56 1100.0
23 5 624.0
79 54 733.0
58 99 2.0
2 56 852.0
67 30 4919.0
84 93 3731.0
70 20 3178.0
89 49 1632.0
5 36 2831.0
89 31 1218.0
29 90 1485.0
18 38 571.0
90 9 4272.0
80 52 419.0
57 55 748.0
16 88 119.0
44 27 1204.0
37 11 1217.0
20 78 4226.0
75 79 2310.0
41 82 996.0
57 93 223.0
26 46 445.0
18 76 4538.0
26 54 1622.0
51 27 2034.0
99 41 3816.0
65 99 3301.0
50 55 3273.0
31 56 3240.0
90 39 633.0
34 35 438.0
57 88 327.0
75 38 2298.0
86 40 3169.0
93 89 3255.0
24 97 2970.0
2 43 4316.0
96 39 2327.0
29 48 1272.0
81 53 1910.0
38 7 436.0
83 38 1426.0
100 43 1972.0
98 84 1043.0
24 30 4722.0
56 4 4653.0
75 57 2662.0
22 97 414.0
66 82 3673.0
89 97 4023.0
6 21 3342.0
84 6 2905.0
88 68 2936.0
58 3 2304.0
68 47 4808.0
11 100 1420.0
49 37 1410.0
18 45 2979.0
26 28 4505.0
32 25 1927.0
83 52 722.0
14 7 1274.0
26 36 2867.0
4 46 3925.0
54 83 1890.0
6 26 4377.0
82 94 4291.0
28 93 463.0
98 73 1089.0
84 26 836.0
17 6 1379.0
88 89 3961.0
49 93 4359.0
17 27 1534.0
88 19 4594.0
41 36 2360.0
49 4 3987.0
11 84 1912.0
80 81 303.0
22 99 1044.0
74 80 911.0
63 8 2626.0
11 32 4432.0
31 64 3458.0
6 79 2797.0
30 36 3444.0
81 74 3797.0
68 33 2061.0
15 28 1364.0
12 41 3020.0
92 30 1008.0
42 97 285.0
41 45 1434.0
44 86 4299.0
38 68 944.0
37 29 511.0
26 72 338.0
90 68 2257.0
13 30 2771.0
3 49 1404.0
20 33 1718.0
82 18 1134.0
68 63 2067.0
20 4 529.0
75 50 3016.0
34 28 2592.0
7 44 3542.0
43 16 4691.0
49 54 2755.0
38 94 2069.0
37 60 4453.0
35 36 2519.0
2 68 4283.0
82 32 1777.0
73 52 3598.0
55 46 1041.0
73 81 1349.0
57 61 841.0
72 60 1699.0
1 83 2476.0
63 78 1684.0
30 83 2571.0
76 19 1795.0
10 78 2478.0
22 93 3184.0
43 66 641.0
86 54 3036.0
35 98 2080.0
35 41 4893.0
95 45 939.0
38 35 3131.0
19 74 695.0
22 20 4920.0
54 44 596.0
98 31 2734.0
98 28 816.0
72 88 4542.0
9 20 579.0
59 72 2858.0
15 68 418.0
14 72 998.0
42 46 4711.0
28 80 4008.0
33 90 2840.0
21 13 1233.0
95 48 2313.0
85 27 3749.0
52 92 876.0
41 73 98.0
5 1 193.0
97 48 477.0
16 78 4822.0
100 28 196.0
22 14 107.0
79 53 4667.0
78 94 3306.0
84 36 422.0
3 73 1906.0
24 40 2070.0
15 71 723.0
68 12 3087.0
6 14 3897.0
52 82 1377.0
75 97 732.0
62 8 2874.0
91 11 1512.0
25 2 69.0
47 21 3666.0
41 81 4178.0
2 34 1875.0
55 65 1310.0
97 23 37.0
88 61 2163.0
22 98 1273.0
78 39 3124.0
10 100 3048.0
19 27 2656.0
7 59 2681.0
87 13 782.0
25 27 1013.0
95 97 2893.0
72 18 3252.0
54 2 2014.0
1 36 3361.0
11 47 2912.0
80 87 4211.0
27 8 3198.0
19 50 4704.0
33 2 3648.0
30 62 2141.0
41 92 374.0
8 75 4797.0
54 65 2037.0
8 77 3214.0
1 30 1486.0
74 76 4699.0
5 75 4366.0
42 27 214.0
89 26 3783.0
100 8 3876.0
71 80 128.0
18 37 2565.0
57 29 739.0
69 41 4214.0
84 81 3561.0
11 70 63.0
92 39 95.0
5 98 2575.0
54 84 2304.0
50 87 661.0
77 89 2593.0
21 98 4318.0
95 55 4788.0
51 18 4807.0
97 70 253.0
40 95 1633.0
94 88 2846.0
99 88 837.0
77 85 1466.0
86 33 1339.0
35 28 3950.0
48 3 3281.0
10 43 3621.0
99 68 1339.0
80 44 35.0
25 26 3986.0
76 20 232.0
95 91 3652.0
52 61 1285.0
28 88 3785.0
69 80 1835.0
10 55 2108.0
15 62 4681.0
77 7 408.0
55 17 461.0
32 76 4039.0
31 24 3997.0
8 38 3749.0
65 22 719.0
44 31 2270.0
13 34 4123.0
50 61 1553.0
93 31 1098.0
67 7 1181.0
60 19 1571.0
92 16 1893.0
45 20 2104.0
68 100 3305.0
58 73 1095.0
83 35 4769.0
36 97 4587.0
59 4 4535.0
3 1 4164.0
24 9 3008.0
6 19 1748.0
34 9 2580.0
38 41 3953.0
9 53 781.0
37 13 487.0
14 20 3455.0
54 30 791.0
34 96 4708.0
88 62 4552.0
58 69 1005.0
92 60 4375.0
90 19 4353.0
87 44 3367.0
18 12 436.0
89 35 2446.0
29 53 3745.0
55 70 3264.0
75 61 4465.0
80 30 1869.0
25 64 1866.0
48 82 3495.0
22 23 4165.0
13 80 1023.0
50 94 2754.0
66 87 173.0
63 59 3226.0
99 62 3931.0
32 93 4926.0
100 94 585.0
31 21 4056.0
69 84 133.0
76 46 4698.0
23 88 557.0
33 50 893.0
68 91 4713.0
13 31 4095.0
63 42 1245.0
59 38 559.0
59 86 4818.0
22 50 2728.0
34 16 4216.0
79 1 359.0
74 79 4746.0
42 54 2068.0
72 9 327.0
10 22 2271.0
78 90 2305.0
47 38 4661.0
76 54 4422.0
67 59 2105.0
85 91 1900.0
40 29 639.0
1 86 2660.0
79 61 1879.0
16 15 4548.0
93 82 1890.0
59 28 1176.0
94 51 4032.0
46 79 2748.0
12 69 406.0
34 95 847.0
100 80 4618.0
68 26 3416.0
35 30 870.0
54 47 1487.0
73 48 3687.0
44 55 1129.0
61 55 660.0
26 62 1500.0
57 97 4169.0
80 23 3370.0
3 92 4449.0
52 81 1252.0
91 44 1463.0
68 53 2512.0
63 84 473.0
99 66 3345.0
63 65 260.0
5 95 1516.0
2 79 127.0
39 18 1060.0
84 95 3718.0
73 94 2973.0
91 74 712.0
50 11 2630.0
2 62 4407.0
85 44 4811.0
37 46 997.0
87 41 3220.0
50 86 2635.0
9 31 1891.0
83 70 3820.0
9 71 2212.0
84 79 91.0
37 34 57.0
94 69 2677.0
9 65 4939.0
38 31 4047.0
56 11 2982.0
2 53 4300.0
70 86 4577.0
74 21 4483.0
89 99 1851.0
89 15 2615.0
29 28 2109.0
22 31 1581.0
60 49 573.0
78 93 4880.0
11 76 4722.0
39 26 4695.0
7 73 2548.0
90 12 1248.0
75 91 3451.0
25 44 515.0
15 87 44.0
47 41 2407.0
92 97 3812.0
39 99 32.0
44 34 3426.0
85 94 4691.0
77 59 4403.0
27 81 1704.0
34 29 1232.0
98 70 4690.0
60 41 883.0
29 66 1038.0
17 57 4060.0
26 30 3701.0
45 65 4149.0
74 25 4804.0
39 45 536.0
85 89 3049.0
47 98 4847.0
3 38 1578.0
54 96 1022.0
60 44 257.0
89 30 4757.0
93 43 4546.0
94 25 1936.0
53 47 2395.0
62 70 1013.0
40 49 590.0
30 17 3688.0
97 52 1190.0
72 38 3678.0
57 87 3413.0
39 76 2871.0
5 54 2586.0
67 57 3285.0
39 97 2332.0
42 58 98.0
21 36 3142.0
93 46 2055.0
43 9 114.0
12 82 1870.0
100 92 1112.0
82 5 1084.0
45 15 2102.0
73 62 3952.0
70 58 885.0
61 2 3982.0
75 95 4469.0
61 53 1755.0
76 100 4941.0
95 89 844.0
52 57 1148.0
70 38 1105.0
57 58 3032.0
94 20 2193.0
83 78 1681.0
76 8 1687.0
31 27 407.0
47 17 3999.0
26 57 2663.0
66 3 76.0
71 46 2878.0
33 13 694.0
61 26 2155.0
93 10 2788.0
51 41 3750.0
7 92 179.0
59 34 2430.0
69 16 2034.0
61 59 3325.0
86 84 1731.0
3 98 2258.0
91 23 2426.0
85 2 2587.0
90 86 3839.0
32 35 1775.0
84 73 4071.0
92 17 229.0
93 35 409.0
44 57 977.0
39 36 1320.0
58 49 4588.0
54 14 840.0
13 50 1592.0
58 97 667.0
17 39 3973.0
28 46 4068.0
15 21 3887.0
90 82 3448.0
23 56 3168.0
36 45 191.0
9 44 600.0
94 60 526.0
73 64 4029.0
82 8 4907.0
21 55 328.0
63 69 21.0
99 3 2178.0
100 99 3846.0
39 3 3304.0
68 32 3398.0
59 5 871.0
76 21 6.0
95 53 3362.0
14 69 4592.0
13 77 4281.0
19 75 176.0
63 39 4158.0
81 70 298.0
79 82 1457.0
98 12 4870.0
91 40 2816.0
2 26 3120.0
21 23 1726.0
64 36 989.0
64 99 1032.0
38 89 3827.0
8 15 2542.0
29 93 2064.0
52 29 3663.0
24 19 1405.0
81 85 2483.0
4 88 2114.0
81 51 624.0
97 29 4179.0
5 86 1727.0
42 33 3377.0
82 38 2351.0
90 4 3926.0
96 45 1350.0
79 62 1990.0
52 20 41.0
36 12 3467.0
88 64 3672.0
11 73 2165.0
3 20 375.0
31 74 3336.0
48 15 1743.0
73 67 732.0
20 69 852.0
74 49 4592.0
38 40 2263.0
16 39 1610.0
66 79 4705.0
21 30 2811.0
31 35 4481.0
97 78 2647.0
73 40 2791.0
6 8 1034.0
50 26 4831.0
80 85 4484.0
69 38 1152.0
4 36 4228.0
52 16 4312.0
98 26 4369.0
34 5 3259.0
79 60 473.0
46 1 3435.0
74 27 2746.0
39 28 3703.0
42 35 514.0
43 73 4410.0
46 77 280.0
87 9 4719.0
28 51 4324.0
2 89 2056.0
32 77 1237.0
28 66 1855.0
36 27 429.0
52 28 846.0
28 27 2236.0
7 85 965.0
12 34 3579.0
54 7 925.0
23 4 2992.0
67 47 3948.0
64 100 312.0
92 46 870.0
5 60 1067.0
90 97 2001.0
38 44 4131.0
4 53 1621.0
55 93 721.0
41 1 3699.0
89 20 3792.0
73 46 4321.0
67 17 1756.0
61 64 4924.0
87 10 4777.0
91 64 2518.0
46 52 1320.0
39 82 2421.0
95 81 4763.0
56 33 3411.0
4 89 1537.0
78 81 1990.0
94 39 2712.0
39 70 1010.0
55 41 1202.0
86 25 3229.0
65 52 239.0
86 7 4398.0
4 25 289.0
21 83 4020.0
41 27 3156.0
47 28 4289.0
58 88 4666.0
84 13 1705.0
87 84 1885.0
41 4 3321.0
15 97 1600.0
56 72 3734.0
62 61 3898.0
93 91 644.0
49 13 1871.0
8 20 733.0
48 84 4799.0
65 100 3335.0
24 73 2667.0
44 17 1485.0
35 23 3886.0
90 31 4538.0
91 84 2224.0
75 84 4734.0
47 76 2201.0
36 72 4215.0
90 30 1552.0
66 55 2762.0
44 93 224.0
19 16 1709.0
18 23 2160.0
57 22 3207.0
48 77 3914.0
30 27 4673.0
71 5 3783.0
19 62 2781.0
4 39 4578.0
68 34 423.0
21 28 2125.0
99 51 4931.0
82 25 1628.0
11 86 1622.0
51 97 4888.0
27 79 290.0
60 67 3054.0
38 60 4451.0
18 90 1151.0
29 54 3599.0
32 90 2549.0
10 40 420.0
9 11 2789.0
62 78 1355.0
41 74 4896.0
92 48 4801.0
72 85 681.0
33 82 1671.0
84 46 832.0
57 10 1452.0
64 77 3467.0
9 16 653.0
48 22 2306.0
62 100 3956.0
1 13 2540.0
63 27 250.0
94 55 4622.0
30 63 4903.0
34 52 1164.0
18 53 2612.0
89 65 1424.0
86 36 3155.0
79 26 2942.0
54 98 2778.0
48 45 4847.0
89 37 788.0
8 64 160.0
41 34 2375.0
84 24 60.0
69 67 2471.0
47 44 1714.0
20 91 170.0
98 87 1424.0
79 49 4689.0
91 1 1365.0
11 54 2150.0
77 33 84.0
96 21 4210.0
17 40 1653.0
73 32 1767.0
36 40 4590.0
10 35 3594.0
56 96 3884.0
8 80 2987.0
2 18 3339.0
27 20 4637.0
71 70 2870.0
91 88 4825.0
82 88 4159.0
36 99 4299.0
39 98 3774.0
40 54 2067.0
65 28 1693.0
100 72 1725.0
17 95 190.0
70 67 270.0
50 80 2329.0
100 1 4569.0
1 26 1373.0
63 47 2919.0
54 46 4239.0
2 39 2736.0
77 47 4084.0
85 17 2119.0
83 56 3704.0
58 78 399.0
37 19 1151.0
20 56 3638.0
51 60 2500.0
66 24 3682.0
92 47 3697.0
46 97 2308.0
2 66 1320.0
98 45 755.0
33 6 2831.0
36 68 2172.0
73 27 2289.0
69 52 1620.0
33 65 2634.0
31 71 1035.0
51 38 3303.0
32 38 1342.0
98 65 645.0
100 14 3275.0
58 28 2674.0
60 10 2102.0
15 58 3336.0
2 42 4642.0
33 73 2718.0
42 16 1309.0
77 51 580.0
97 71 4460.0
25 37 3856.0
100 90 761.0
97 34 3976.0
19 25 1400.0
51 17 4049.0
32 26 3421.0
6 95 2226.0
13 68 3811.0
91 50 1100.0
17 73 1429.0
50 67 905.0
27 91 2963.0
20 75 3156.0
60 8 621.0
37 65 136.0
42 9 54.0
13 69 2276.0
23 96 3614.0
24 12 844.0
62 44 3241.0
53 38 4208.0
73 31 4576.0
74 11 4824.0
48 61 972.0
43 95 3408.0
11 62 334.0
85 68 3976.0
29 86 3651.0
8 84 4514.0
50 63 3956.0
41 42 3931.0
17 35 2550.0
36 94 1757.0
10 27 1562.0
28 30 1185.0
29 96 1798.0
85 40 2618.0
38 1 2492.0
76 67 4821.0
79 58 1778.0
82 17 3266.0
70 46 2085.0
74 26 1340.0
38 43 2340.0
42 39 4406.0
91 86 4340.0
10 65 2798.0
18 14 1159.0
99 79 2886.0
51 89 300.0
14 85 235.0
74 78 3628.0
26 40 2587.0
84 22 3241.0
14 67 450.0
93 54 4901.0
91 53 2807.0
27 50 3420.0
63 82 632.0
14 55 88.0
52 35 4395.0
17 8 3726.0
64 94 2134.0
54 97 1261.0
27 89 217.0
68 5 3196.0
70 84 2458.0
62 83 267.0
90 91 2069.0
51 65 2157.0
6 67 2857.0
72 51 2790.0
61 58 4764.0
61 40 4913.0
53 70 2007.0
28 49 2672.0
83 51 4704.0
65 8 4216.0
23 90 1300.0
18 52 2073.0
92 90 3129.0
5 97 3746.0
51 93 4250.0
67 55 3893.0
18 99 3830.0
4 29 4813.0
26 21 197.0
25 34 4224.0
89 12 3282.0
82 2 2399.0
89 78 159.0
43 35 4190.0
44 61 4159.0
46 74 1455.0
43 23 4939.0
63 14 4463.0
8 57 4807.0
74 8 540.0
31 45 2159.0
79 63 4130.0
31 96 4008.0
100 36 2138.0
72 61 4500.0
61 35 2933.0
82 65 4703.0
26 16 2092.0
8 18 4835.0
55 25 1179.0
44 71 4910.0
53 13 1533.0
37 98 1126.0
87 1 2394.0
64 49 2886.0
26 73 4401.0
72 68 2222.0
30 20 2227.0
98 92 2161.0
18 93 913.0
86 52 2449.0
92 34 4112.0
35 47 18.0
46 13 1105.0
39 66 1800.0
19 91 3674.0
36 13 3519.0
98 68 1726.0
34 7 2749.0
49 50 449.0
27 21 2852.0
48 98 326.0
56 60 2829.0
35 84 53.0
37 26 596.0
44 26 4373.0
10 19 2452.0
63 12 4877.0
40 47 231.0
79 78 2802.0
66 27 2681.0
86 67 3220.0
1 40 1763.0
8 85 4429.0
17 93 1604.0
45 33 1127.0
43 13 2727.0
26 49 4283.0
42 88 3567.0
68 20 2233.0
9 41 3539.0
82 80 2292.0
99 10 456.0
43 75 1373.0
91 5 3304.0
70 79 1467.0
2 4 1600.0
65 97 745.0
45 10 4160.0
10 74 4509.0
42 98 4536.0
17 56 507.0
65 26 1075.0
41 83 1740.0
45 44 1709.0
4 19 649.0
98 99 2420.0
90 17 1608.0
18 77 1751.0
10 1 4797.0
75 53 2667.0
7 56 4632.0
75 45 599.0
65 76 4315.0
34 71 11.0
98 69 1728.0
99 43 1442.0
14 33 3950.0
41 100 3801.0
61 8 4534.0
96 53 2758.0
99 19 3480.0
28 48 3290.0
55 8 2976.0
26 71 698.0
82 45 1776.0
12 73 2526.0
24 42 3497.0
93 86 3427.0
89 44 609.0
69 75 1450.0
68 77 4292.0
5 96 3864.0
67 35 2344.0
1 43 3580.0
13 17 163.0
9 60 881.0
27 22 4853.0
19 42 168.0
70 92 3951.0
71 24 4028.0
94 4 3982.0
32 95 84.0
45 86 1473.0
46 16 3371.0
3 69 3456.0
69 36 1320.0
14 73 4747.0
37 57 3880.0
51 54 684.0
67 92 1143.0
18 86 114.0
89 86 3618.0
71 20 4889.0
87 43 1729.0
61 84 2791.0
41 91 4926.0
36 24 759.0
87 14 1453.0
29 75 1437.0
61 10 846.0
91 73 3003.0
1 92 4048.0
68 49 2778.0
2 92 1632.0
5 93 4890.0
77 82 3904.0
59 93 3414.0
73 68 212.0
87 42 2064.0
66 50 4127.0
37 58 674.0
23 89 2951.0
70 34 1928.0
96 98 2329.0
35 21 1103.0
38 10 4628.0
48 13 3884.0
91 39 372.0
37 90 4064.0
91 99 801.0
62 68 169.0
9 15 1414.0
2 80 1689.0
76 64 901.0
92 18 3412.0
29 67 2626.0
36 16 642.0
7 66 436.0
81 24 878.0
4 78 4679.0
5 53 2495.0
66 88 1852.0
62 59 3221.0
24 82 1157.0
69 49 2557.0
83 18 3638.0
70 89 1778.0
38 24 3886.0
99 50 3207.0
23 3 4423.0
9 25 1525.0
4 13 461.0
45 40 527.0
71 7 2252.0
34 26 3628.0
61 42 3187.0
71 78 2445.0
2 86 1857.0
17 97 2613.0
33 84 2287.0
27 37 1193.0
33 12 2197.0
35 65 3650.0
73 15 4353.0
61 56 4879.0
62 3 820.0
88 79 588.0
55 12 3349.0
33 47 1224.0
12 1 916.0
63 67 3345.0
19 81 3276.0
31 55 2931.0
66 25 3851.0
28 45 4510.0
15 30 61.0
60 77 4609.0
89 90 4378.0
19 45 712.0
49 80 4279.0
83 80 4855.0
45 1 3052.0
15 6 2713.0
63 45 3740.0
80 79 4757.0
47 1 4362.0
72 24 4375.0
29 49 630.0
12 5 2879.0
56 87 4859.0
72 16 3827.0
41 90 3480.0
2 9 2167.0
9 74 2044.0
61 66 2913.0
59 80 2518.0
79 17 2551.0
75 23 638.0
43 76 247.0
6 56 4268.0
7 31 3751.0
63 57 3681.0
95 56 2050.0
97 14 4692.0
92 44 4387.0
54 87 4560.0
25 84 1328.0
64 95 1979.0
30 75 671.0
32 99 3689.0
92 99 2063.0
98 43 4140.0
37 21 3472.0
90 49 2550.0
36 49 2857.0
69 64 90.0
99 37 4582.0
54 9 3993.0
74 7 1059.0
83 11 3515.0
7 40 115.0
91 55 399.0
40 97 1042.0
83 65 961.0
95 76 1255.0
77 67 4547.0
16 66 2453.0
96 59 2776.0
78 21 2062.0
26 7 3839.0
49 17 3390.0
77 75 718.0
65 25 4739.0
97 32 1411.0
36 91 2144.0
37 67 3416.0
59 20 2970.0
78 66 600.0
59 85 2880.0
1 17 2682.0
31 14 900.0
57 90 4851.0
25 70 3176.0
62 10 71.0
9 38 3586.0
66 8 3172.0
23 28 1682.0
54 43 468.0
8 23 2626.0
66 74 4797.0
80 77 2525.0
57 85 4471.0
73 36 3913.0
41 33 2591.0
66 73 3128.0
96 10 2894.0
72 15 4813.0
14 15 1470.0
79 36 1865.0
52 2 3488.0
62 32 4585.0
47 97 2670.0
90 11 4113.0
10 72 2769.0
65 66 3184.0
83 67 9.0
12 99 2919.0
29 22 3232.0
34 72 4133.0
40 25 2198.0
65 41 3168.0
49 34 4892.0
73 37 3936.0
53 58 1614.0
93 79 3883.0
51 62 4367.0
63 74 663.0
18 43 4436.0
86 14 4477.0
27 88 608.0
62 29 3000.0
7 23 2780.0
28 41 717.0
55 2 1033.0
24 35 943.0
20 40 1438.0
89 63 2182.0
74 38 2065.0
58 47 4873.0
5 69 3702.0
81 62 4421.0
83 31 2556.0
2 8 76.0
39 47 2814.0
82 27 3705.0
85 60 1884.0
65 71 1979.0
53 63 2021.0
97 10 880.0
21 92 1233.0
8 34 1830.0
76 91 3102.0
56 8 3205.0
51 73 3935.0
8 69 2659.0
13 59 1299.0
25 91 882.0
88 3 994.0
9 35 2108.0
15 65 2489.0
25 46 3783.0
86 63 2154.0
33 9 2360.0
62 9 2475.0
60 21 3645.0
82 61 596.0
20 99 2219.0
77 93 3659.0
95 44 3854.0
9 86 3462.0
66 70 1179.0
81 50 4267.0
16 3 4495.0
82 29 4745.0
57 71 1937.0
19 55 1769.0
80 96 647.0
7 46 3613.0
73 2 2627.0
15 98 3529.0
53 11 1262.0
95 37 843.0
69 46 4015.0
87 99 2841.0
71 60 3693.0
20 26 2031.0
75 12 456.0
15 54 4562.0
34 58 4127.0
97 3 1892.0
47 31 4444.0
99 59 6.0
9 30 4353.0
8 40 3058.0
86 13 1092.0
17 60 4019.0
50 72 4378.0
48 91 3296.0
3 13 1666.0
67 19 1362.0
2 41 726.0
13 7 4293.0
70 44 1686.0
24 50 4739.0
86 71 4343.0
14 26 1827.0
47 9 2867.0
69 66 4184.0
99 61 1338.0
6 30 4210.0
41 97 2506.0
15 20 1941.0
7 69 453.0
39 34 1842.0
21 64 3234.0
18 29 1446.0
30 41 2135.0
65 57 3742.0
62 53 3384.0
23 64 645.0
6 75 2092.0
63 91 4079.0
14 46 3994.0
6 73 2464.0
77 9 4545.0
68 27 3416.0
12 52 632.0
28 96 3418.0
53 15 1970.0
67 97 1202.0
60 54 3387.0
16 61 345.0
13 41 2407.0
65 93 2346.0
18 35 1589.0
43 31 974.0
73 38 2399.0
100 7 1903.0
4 70 1700.0
19 79 636.0
39 7 408.0
29 32 1380.0
15 81 106.0
19 68 3777.0
80 4 3173.0
4 81 1191.0
99 45 3057.0
51 1 1733.0
56 69 240.0
53 93 4039.0
100 42 3437.0
68 28 4226.0
78 36 311.0
18 33 3487.0
19 49 193.0
53 6 215.0
95 14 1978.0
4 40 1961.0
57 48 4476.0
89 13 4683.0
66 68 2952.0
26 82 2761.0
96 38 3248.0
43 36 773.0
98 38 2120.0
28 92 1162.0
9 63 4588.0
13 2 2154.0
12 54 3015.0
62 52 1279.0
5 40 1339.0
96 66 4348.0
18 7 4125.0
82 59 2255.0
11 10 4190.0
46 44 2782.0
33 51 3256.0
30 72 162.0
60 75 2482.0
28 76 4470.0
1 16 2669.0
4 5 3052.0
30 78 4845.0
50 2 3414.0
12 35 484.0
59 10 913.0
58 74 1129.0
6 9 3841.0
62 43 2170.0
51 63 1457.0
7 53 2346.0
88 80 3963.0
67 44 1308.0
94 77 3642.0
28 70 359.0
55 69 1862.0
30 2 4000.0
59 60 2761.0
19 9 1291.0
30 59 3228.0
56 76 3637.0
74 57 2903.0
79 38 4781.0
36 32 834.0
6 7 4768.0
100 86 121.0
20 28 2223.0
91 8 1785.0
49 62 1756.0
76 48 1274.0
62 89 4694.0
52 10 1782.0
74 13 931.0
6 68 171.0
53 28 1259.0
50 39 2196.0
44 84 797.0
57 3 539.0
25 72 2879.0
87 40 4147.0
97 9 740.0
86 66 3944.0
88 6 4779.0
4 100 215.0
41 71 984.0
8 48 2056.0
27 38 878.0
33 93 4286.0
57 41 3097.0
80 18 4285.0
5 30 4309.0
29 72 3122.0
72 8 4844.0
29 63 1932.0
18 22 1874.0
49 25 4010.0
32 37 2268.0
23 1 3232.0
72 79 3613.0
83 96 2104.0
31 65 321.0
86 95 2037.0
31 16 3378.0
43 70 4631.0
4 24 905.0
24 29 1980.0
82 7 1143.0
38 65 2365.0
62 34 1730.0
13 56 3916.0
96 51 1785.0
17 45 3643.0
27 87 1646.0
76 63 2432.0
4 92 1691.0
97 11 4798.0
15 83 256.0
67 61 3831.0
22 76 1011.0
37 88 3697.0
99 35 2132.0
98 32 2227.0
13 90 3277.0
61 12 1903.0
88 71 2941.0
34 38 448.0
83 60 4237.0
67 62 1282.0
20 41 1551.0
32 6 2894.0
43 22 1426.0
7 32 281.0
55 84 2415.0
9 27 4840.0
23 95 4310.0
29 21 1623.0
17 53 2230.0
92 29 208.0
48 80 859.0
40 72 2869.0
67 68 22.0
100 35 2881.0
42 53 2106.0
81 93 3559.0
30 60 4837.0
69 89 1245.0
9 45 3792.0
18 67 569.0
83 71 2592.0
23 71 2668.0
79 57 4342.0
64 66 3373.0
75 76 2758.0
9 4 4905.0
84 28 691.0
87 94 4893.0
58 2 3042.0
82 11 2736.0
74 69 234.0
28 25 4309.0
72 43 4689.0
14 23 925.0
18 70 2774.0
58 62 664.0
53 32 1872.0
84 76 2648.0
10 75 324.0
50 65 1156.0
94 48 4307.0
37 30 3343.0
84 5 2212.0
40 57 2579.0
100 40 1998.0
39 64 2372.0
63 17 4309.0
89 92 1745.0
67 93 3429.0
81 89 1523.0
29 60 4056.0
98 56 303.0
32 63 2630.0
9 96 2602.0
12 67 1898.0
73 42 3528.0
65 3 1078.0
42 67 3238.0
95 28 4933.0
44 53 1374.0
80 7 4440.0
49 53 3698.0
46 87 1482.0
74 88 395.0
63 20 4487.0
82 15 2553.0
5 39 4810.0
10 9 4031.0
9 91 2456.0
55 86 3611.0
99 90 3742.0
81 26 4336.0
85 37 3769.0
48 75 2186.0
93 21 4029.0
27 46 2280.0
56 84 4248.0
53 80 2974.0
34 74 4616.0
5 28 965.0
51 5 4916.0
63 15 1319.0
32 83 246.0
95 59 1154.0
7 21 4795.0
69 15 3988.0
3 35 3389.0
89 42 4384.0
11 99 3018.0
24 3 640.0
81 25 4495.0
14 19 4907.0
27 58 1875.0
78 24 3171.0
58 52 1661.0
35 16 3248.0
16 22 1190.0
17 33 359.0
95 85 2761.0
96 74 1987.0
39 31 3585.0
96 88 16.0
70 36 882.0
62 6 641.0
8 54 530.0
71 43 1584.0
7 27 4116.0
6 25 578.0
66 18 191.0
53 36 1689.0
5 41 3298.0
88 35 2531.0
59 50 4485.0
25 12 3643.0
21 34 655.0
29 35 2192.0
37 78 4565.0
42 90 793.0
23 11 2064.0
25 3 375.0
33 87 1800.0
67 13 821.0
59 48 3734.0
59 16 2282.0
35 50 1876.0
29 19 3892.0
43 32 3541.0
41 44 443.0
39 71 213.0
65 2 3759.0
98 27 4057.0
6 97 1017.0
94 16 32.0
16 55 494.0
84 59 290.0
16 7 4625.0
60 11 2438.0
27 3 340.0
10 66 2289.0
10 29 621.0
46 64 2531.0
42 12 2912.0
90 15 4191.0
44 81 3199.0
77 34 4573.0
2 35 3787.0
31 36 3421.0
12 71 1953.0
61 46 4570.0
21 54 2957.0
94 37 2046.0
24 96 2963.0
49 65 577.0
48 64 4237.0
19 17 4609.0
6 39 2829.0
96 57 169.0
34 73 3731.0
14 98 4792.0
56 35 4793.0
27 92 1880.0
76 61 3501.0
38 81 52.0
